"","V1","V2"
"13937","PHKG2","CSNK1A1L"
"13938","PHKG2","CSNK1G2"
"13939","PHKG2","AURKA"
"13940","PHKG2","CDK9"
"13941","PHKG2","CDK7"
"13942","PHKG2","CDK5"
"13943","PHKG2","CSNK1A1"
"13944","PHKG2","RPS6KA1"
"13945","PHKG2","CAMK2D"
"13946","PHKG2","FES"
"13947","PHKG2","HCK"
"13948","PHKG2","SLK"
"13949","PIK3C2A","SGK1"
"13950","PIK3C2A","ENSG00000108504"
"13951","PIK3C2A","MTOR"
"13952","PIK3C2A","IGF1R"
"13953","PIK3C2A","NTRK1"
"13954","PIK3C2A","TNK1"
"13955","PIK3C2A","WEE1"
"13956","PIK3C2A","CDK1"
"13957","PIK3C2A","CSK"
"13958","PIK3C2A","FYN"
"13959","PIK3C2A","YES1"
"13960","PIK3C2A","PRKCG"
"13961","PIK3C2A","EPHA7"
"13962","PIK3C2A","AURKB"
"13963","PIK3C2A","FER"
"13964","PIK3C2A","PTK2B"
"13965","PIK3C2A","EPHA2"
"13966","PIK3C2A","EPHB2"
"13967","PIK3C2A","MAP3K2"
"13968","PIK3C2A","MAP4K2"
"13969","PIK3C2A","MAP3K11"
"13970","PIK3C2A","RPS6KA4"
"13971","PIK3C2A","MAPK15"
"13972","PIK3C2A","RPS6KA6"
"13973","PIK3C2A","CSNK1A1L"
"13974","PIK3C2A","CSNK1G2"
"13975","PIK3C2A","AURKA"
"13976","PIK3C2A","CDK9"
"13977","PIK3C2A","CDK7"
"13978","PIK3C2A","CDK5"
"13979","PIK3C2A","CSNK1A1"
"13980","PIK3C2A","RPS6KA1"
"13981","PIK3C2A","CAMK2D"
"13982","PIK3C2A","FES"
"13983","PIK3C2A","HCK"
"13984","PIK3C2A","SLK"
"13985","SGK1","ENSG00000108504"
"13986","SGK1","MTOR"
"13987","SGK1","IGF1R"
"13988","SGK1","TNK1"
"13989","SGK1","WEE1"
"13990","SGK1","CDK1"
"13991","SGK1","CSK"
"13992","SGK1","FYN"
"13993","SGK1","YES1"
"13994","SGK1","PRKCG"
"13995","SGK1","BRAF"
"13996","SGK1","EPHA7"
"13997","SGK1","KCNJ1"
"13998","SGK1","AURKB"
"13999","SGK1","FER"
"14000","SGK1","PTK2B"
"14001","SGK1","PDPK1"
"14002","SGK1","EPHA2"
"14003","SGK1","EPHB2"
"14004","SGK1","MAP3K2"
"14005","SGK1","MAP4K2"
"14006","SGK1","MAP3K11"
"14007","SGK1","RPS6KA4"
"14008","SGK1","GSK3B"
"14009","SGK1","MAPK15"
"14010","SGK1","RPS6KA6"
"14011","SGK1","CSNK1A1L"
"14012","SGK1","CSNK1G2"
"14013","SGK1","AURKA"
"14014","SGK1","CDK9"
"14015","SGK1","CDK7"
"14016","SGK1","CDK5"
"14017","SGK1","CSNK1A1"
"14018","SGK1","RPS6KA1"
"14019","SGK1","CAMK2D"
"14020","SGK1","FES"
"14021","SGK1","HCK"
"14022","SGK1","SLC1A3"
"14023","SGK1","SLK"
"14024","ENSG00000108504","MTOR"
"14025","ENSG00000108504","IGF1R"
"14026","ENSG00000108504","TNK1"
"14027","ENSG00000108504","WEE1"
"14028","ENSG00000108504","CDK1"
"14029","ENSG00000108504","CSK"
"14030","ENSG00000108504","FYN"
"14031","ENSG00000108504","YES1"
"14032","ENSG00000108504","PRKCA"
"14033","ENSG00000108504","PRKCD"
"14034","ENSG00000108504","PRKCG"
"14035","ENSG00000108504","CAMK2G"
"14036","ENSG00000108504","CSNK2A2"
"14037","ENSG00000108504","EPHA7"
"14038","ENSG00000108504","CSNK2B"
"14039","ENSG00000108504","AURKB"
"14040","ENSG00000108504","FER"
"14041","ENSG00000108504","PTK2B"
"14042","ENSG00000108504","PDPK1"
"14043","ENSG00000108504","EPHA2"
"14044","ENSG00000108504","EPHB2"
"14045","ENSG00000108504","MAP3K2"
"14046","ENSG00000108504","MAP4K2"
"14047","ENSG00000108504","MAP3K11"
"14048","ENSG00000108504","RPS6KA4"
"14049","ENSG00000108504","GSK3B"
"14050","ENSG00000108504","MAPK15"
"14051","ENSG00000108504","RPS6KA6"
"14052","ENSG00000108504","CSNK1A1L"
"14053","ENSG00000108504","CSNK1G2"
"14054","ENSG00000108504","DCLK3"
"14055","ENSG00000108504","AURKA"
"14056","ENSG00000108504","CDK9"
"14057","ENSG00000108504","CDK7"
"14058","ENSG00000108504","CDK5"
"14059","ENSG00000108504","CSNK1A1"
"14060","ENSG00000108504","RPS6KA1"
"14061","ENSG00000108504","CAMK2D"
"14062","ENSG00000108504","FES"
"14063","ENSG00000108504","HCK"
"14064","ENSG00000108504","SLK"
"14065","ENSG00000108504","CKS1BP6"
"14066","ENSG00000108504","CABLES2"
"14067","ENSG00000108504","TWF1"
"14068","ENSG00000108504","CDKN3"
"14069","ATF2","MTOR"
"14070","ATF2","MARK3"
"14071","ATF2","NTRK1"
"14072","ATF2","TNK1"
"14073","ATF2","WEE1"
"14074","ATF2","CDK1"
"14075","ATF2","CSK"
"14076","ATF2","FYN"
"14077","ATF2","YES1"
"14078","ATF2","PRKCA"
"14079","ATF2","PRKCD"
"14080","ATF2","DYRK1A"
"14081","ATF2","CAMK2G"
"14082","ATF2","MAPKAPK5"
"14083","ATF2","MAPK12"
"14084","ATF2","BRAF"
"14085","ATF2","MAPK8"
"14086","ATF2","ADK"
"14087","ATF2","TANK"
"14088","ATF2","CSNK2A2"
"14089","ATF2","BMP2K"
"14090","ATF2","CSNK2B"
"14091","ATF2","RIPK2"
"14092","ATF2","ANXA2"
"14093","ATF2","KIT"
"14094","ATF2","ALDOA"
"14095","ATF2","ATAD3B"
"14096","ATF2","AURKB"
"14097","ATF2","CLK1"
"14098","ATF2","FER"
"14099","ATF2","MAP2K2"
"14100","ATF2","MAPK10"
"14101","ATF2","SIK2"
"14102","ATF2","SIK3"
"14103","ATF2","PRKD2"
"14104","ATF2","PTK2B"
"14105","ATF2","TAOK1"
"14106","ATF2","TBKBP1"
"14107","ATF2","PDPK1"
"14108","ATF2","MAPK11"
"14109","ATF2","LIMK1"
"14110","ATF2","ALPK3"
"14111","ATF2","AAK1"
"14112","ATF2","BTK"
"14113","ATF2","CCNH"
"14114","ATF2","EIF2AK1"
"14115","ATF2","DCK"
"14116","ATF2","DCTPP1"
"14117","ATF2","DDR1"
"14118","ATF2","G3BP1"
"14119","ATF2","GRAMD1A"
"14120","ATF2","HIPK1"
"14121","ATF2","EPHB2"
"14122","ATF2","FAM83A"
"14123","ATF2","MAP3K2"
"14124","ATF2","MAP3K4"
"14125","ATF2","MAP4K2"
"14126","ATF2","MAP4K5"
"14127","ATF2","LIMK2"
"14128","ATF2","MAP3K11"
"14129","ATF2","MNAT1"
"14130","ATF2","PKN3"
"14131","ATF2","PRKCQ"
"14132","ATF2","TGFBR1"
"14133","ATF2","ENSG00000091436"
"14134","ATF2","ENSG00000137332"
"14135","ATF2","GSK3B"
"14136","ATF2","MAPK13"
"14137","ATF2","AURKA"
"14138","ATF2","CDK9"
"14139","ATF2","TMX1"
"14140","ATF2","PRKAB1"
"14141","ATF2","AFF4"
"14142","ATF2","PKMYT1"
"14143","ATF2","ATP5A1"
"14144","ATF2","GFPT1"
"14145","ATF2","CDK7"
"14146","ATF2","NCK2"
"14147","ATF2","ADAM28"
"14148","ATF2","BRD4"
"14149","ATF2","CDK5"
"14150","ATF2","CSNK1A1"
"14151","ATF2","HRNR"
"14152","ATF2","SEC16A"
"14153","ATF2","RPS6KA1"
"14154","ATF2","CAMK2D"
"14155","ATF2","NQO2"
"14156","ATF2","GAPVD1"
"14157","ATF2","RPS6KA2"
"14158","ATF2","TNIK"
"14159","ATF2","HCK"
"14160","ATF2","SLK"
"14161","ATF2","ADCK1"
"14162","ATF2","TAOK3"
"14163","ATF2","TRMT13"
"14164","ATF2","ENSG00000215522"
"14165","HMGN1","PRKCA"
"14166","HMGN1","RPS6KA4"
"14167","HMGN1","HMGN2P8"
"14168","HMGN1","HMGN2"
"14169","MTOR","IGF1R"
"14170","MTOR","NTRK1"
"14171","MTOR","TNK1"
"14172","MTOR","WEE1"
"14173","MTOR","CDK1"
"14174","MTOR","CSK"
"14175","MTOR","FYN"
"14176","MTOR","YES1"
"14177","MTOR","PRKCA"
"14178","MTOR","PRKCD"
"14179","MTOR","PRKCG"
"14180","MTOR","DYRK1A"
"14181","MTOR","CAMK2G"
"14182","MTOR","FRK"
"14183","MTOR","BRAF"
"14184","MTOR","MAPK8"
"14185","MTOR","ADK"
"14186","MTOR","TANK"
"14187","MTOR","CSNK2A2"
"14188","MTOR","EPHA7"
"14189","MTOR","BMP2K"
"14190","MTOR","CSNK2B"
"14191","MTOR","RIPK2"
"14192","MTOR","ANXA2"
"14193","MTOR","KIT"
"14194","MTOR","ALDOA"
"14195","MTOR","ATAD3B"
"14196","MTOR","AURKB"
"14197","MTOR","FER"
"14198","MTOR","SIK2"
"14199","MTOR","SIK3"
"14200","MTOR","PRKD2"
"14201","MTOR","PTK2B"
"14202","MTOR","PDPK1"
"14203","MTOR","EPHA2"
"14204","MTOR","ALPK3"
"14205","MTOR","AAK1"
"14206","MTOR","BTK"
"14207","MTOR","CCNH"
"14208","MTOR","CDC42BPA"
"14209","MTOR","DCTPP1"
"14210","MTOR","HIPK1"
"14211","MTOR","EPHB2"
"14212","MTOR","MAP3K2"
"14213","MTOR","MAP3K4"
"14214","MTOR","MAP4K2"
"14215","MTOR","MAP3K11"
"14216","MTOR","MNAT1"
"14217","MTOR","PKN3"
"14218","MTOR","PRKCQ"
"14219","MTOR","TGFBR1"
"14220","MTOR","ENSG00000091436"
"14221","MTOR","RPS6KA4"
"14222","MTOR","GSK3B"
"14223","MTOR","MAPK15"
"14224","MTOR","RPS6KA6"
"14225","MTOR","CSNK1A1L"
"14226","MTOR","CSNK1G2"
"14227","MTOR","PTK6"
"14228","MTOR","DCLK3"
"14229","MTOR","AURKA"
"14230","MTOR","CDK9"
"14231","MTOR","PRKAB1"
"14232","MTOR","PKMYT1"
"14233","MTOR","ATP5A1"
"14234","MTOR","GNB1L"
"14235","MTOR","RPS6KB2"
"14236","MTOR","CDK7"
"14237","MTOR","BRD4"
"14238","MTOR","CDK5"
"14239","MTOR","CSNK1A1"
"14240","MTOR","HRNR"
"14241","MTOR","RPS6KA1"
"14242","MTOR","CAMK2D"
"14243","MTOR","NQO2"
"14244","MTOR","GAPVD1"
"14245","MTOR","FES"
"14246","MTOR","HCK"
"14247","MTOR","RHEB"
"14248","MTOR","SLK"
"14249","MTOR","TAOK3"
"14250","MTOR","TWF1"
"14251","IGF1R","TNK1"
"14252","IGF1R","WEE1"
"14253","IGF1R","CDK1"
"14254","IGF1R","CSK"
"14255","IGF1R","FYN"
"14256","IGF1R","YES1"
"14257","IGF1R","PRKCD"
"14258","IGF1R","PRKCG"
"14259","IGF1R","CAMK2G"
"14260","IGF1R","MAPK8"
"14261","IGF1R","CSNK2A2"
"14262","IGF1R","EPHA7"
"14263","IGF1R","KSR2"
"14264","IGF1R","BMP2K"
"14265","IGF1R","AURKB"
"14266","IGF1R","FER"
"14267","IGF1R","PTK2B"
"14268","IGF1R","PDPK1"
"14269","IGF1R","EPHA2"
"14270","IGF1R","AAK1"
"14271","IGF1R","CDC42BPA"
"14272","IGF1R","EPHB2"
"14273","IGF1R","MAP3K2"
"14274","IGF1R","MAP4K2"
"14275","IGF1R","MAP3K11"
"14276","IGF1R","GRB10"
"14277","IGF1R","RPS6KA4"
"14278","IGF1R","GSK3B"
"14279","IGF1R","MAPK15"
"14280","IGF1R","RPS6KA6"
"14281","IGF1R","CSNK1A1L"
"14282","IGF1R","CSNK1G2"
"14283","IGF1R","AURKA"
"14284","IGF1R","CDK9"
"14285","IGF1R","PRKD1"
"14286","IGF1R","CDK7"
"14287","IGF1R","CDK5"
"14288","IGF1R","CSNK1A1"
"14289","IGF1R","RPS6KA1"
"14290","IGF1R","CAMK2D"
"14291","IGF1R","FES"
"14292","IGF1R","HCK"
"14293","IGF1R","TOB2"
"14294","IGF1R","SLK"
"14295","IGF1R","MAB21L1"
"14296","IGF1R","WDR81"
"14297","MARK3","NTRK1"
"14298","MARK3","TNK1"
"14299","MARK3","WEE1"
"14300","MARK3","CDK1"
"14301","MARK3","CSK"
"14302","MARK3","FYN"
"14303","MARK3","YES1"
"14304","MARK3","PRKCA"
"14305","MARK3","PRKCD"
"14306","MARK3","DYRK1A"
"14307","MARK3","CAMK2G"
"14308","MARK3","BRAF"
"14309","MARK3","ADK"
"14310","MARK3","TANK"
"14311","MARK3","CSNK2A2"
"14312","MARK3","BMP2K"
"14313","MARK3","CSNK2B"
"14314","MARK3","RIPK2"
"14315","MARK3","ANXA2"
"14316","MARK3","KIT"
"14317","MARK3","ALDOA"
"14318","MARK3","ATAD3B"
"14319","MARK3","AURKB"
"14320","MARK3","CLK1"
"14321","MARK3","FER"
"14322","MARK3","MAP2K2"
"14323","MARK3","SIK2"
"14324","MARK3","SIK3"
"14325","MARK3","PRKD2"
"14326","MARK3","PTK2B"
"14327","MARK3","TAOK1"
"14328","MARK3","TBKBP1"
"14329","MARK3","PDPK1"
"14330","MARK3","LIMK1"
"14331","MARK3","ALPK3"
"14332","MARK3","AAK1"
"14333","MARK3","BTK"
"14334","MARK3","CCNH"
"14335","MARK3","EIF2AK1"
"14336","MARK3","DCK"
"14337","MARK3","DCTPP1"
"14338","MARK3","DDR1"
"14339","MARK3","G3BP1"
"14340","MARK3","GRAMD1A"
"14341","MARK3","HIPK1"
"14342","MARK3","EPHB2"
"14343","MARK3","FAM83A"
"14344","MARK3","MAP3K2"
"14345","MARK3","MAP3K4"
"14346","MARK3","MAP4K2"
"14347","MARK3","MAP4K5"
"14348","MARK3","LIMK2"
"14349","MARK3","MAP3K11"
"14350","MARK3","MNAT1"
"14351","MARK3","PKN3"
"14352","MARK3","PRKCQ"
"14353","MARK3","TGFBR1"
"14354","MARK3","ENSG00000091436"
"14355","MARK3","ENSG00000137332"
"14356","MARK3","GSK3B"
"14357","MARK3","AURKA"
"14358","MARK3","CDK9"
"14359","MARK3","SAAL1"
"14360","MARK3","SIK1"
"14361","MARK3","TMX1"
"14362","MARK3","PRKAB1"
"14363","MARK3","AFF4"
"14364","MARK3","PKMYT1"
"14365","MARK3","ATP5A1"
"14366","MARK3","GFPT1"
"14367","MARK3","CDK7"
"14368","MARK3","NCK2"
"14369","MARK3","ADAM28"
"14370","MARK3","CDK5"
"14371","MARK3","CSNK1A1"
"14372","MARK3","HRNR"
"14373","MARK3","SEC16A"
"14374","MARK3","RPS6KA1"
"14375","MARK3","CAMK2D"
"14376","MARK3","NQO2"
"14377","MARK3","GAPVD1"
"14378","MARK3","RPS6KA2"
"14379","MARK3","TNIK"
"14380","MARK3","HCK"
"14381","MARK3","SLK"
"14382","MARK3","ADCK1"
"14383","MARK3","TAOK3"
"14384","MARK3","ENSG00000215522"
"14385","NTRK1","TNK1"
"14386","NTRK1","WEE1"
"14387","NTRK1","CDK1"
"14388","NTRK1","CSK"
"14389","NTRK1","FYN"
"14390","NTRK1","YES1"
"14391","NTRK1","PRKCA"
"14392","NTRK1","PRKCD"
"14393","NTRK1","DYRK1A"
"14394","NTRK1","CAMK2G"
"14395","NTRK1","BRAF"
"14396","NTRK1","ADK"
"14397","NTRK1","TANK"
"14398","NTRK1","CSNK2A2"
"14399","NTRK1","BMP2K"
"14400","NTRK1","CSNK2B"
"14401","NTRK1","RIPK2"
"14402","NTRK1","ANXA2"
"14403","NTRK1","KIT"
"14404","NTRK1","ALDOA"
"14405","NTRK1","ATAD3B"
"14406","NTRK1","AURKB"
"14407","NTRK1","CLK1"
"14408","NTRK1","FER"
"14409","NTRK1","MAP2K2"
"14410","NTRK1","SIK2"
"14411","NTRK1","SIK3"
"14412","NTRK1","PRKD2"
"14413","NTRK1","PTK2B"
"14414","NTRK1","TAOK1"
"14415","NTRK1","TBKBP1"
"14416","NTRK1","PDPK1"
"14417","NTRK1","LIMK1"
"14418","NTRK1","ALPK3"
"14419","NTRK1","AAK1"
"14420","NTRK1","BTK"
"14421","NTRK1","CCNH"
"14422","NTRK1","EIF2AK1"
"14423","NTRK1","DCK"
"14424","NTRK1","DCTPP1"
"14425","NTRK1","DDR1"
"14426","NTRK1","G3BP1"
"14427","NTRK1","GRAMD1A"
"14428","NTRK1","HIPK1"
"14429","NTRK1","EPHB2"
"14430","NTRK1","FAM83A"
"14431","NTRK1","MAP3K2"
"14432","NTRK1","MAP3K4"
"14433","NTRK1","MAP4K2"
"14434","NTRK1","MAP4K5"
"14435","NTRK1","LIMK2"
"14436","NTRK1","MAP3K11"
"14437","NTRK1","MNAT1"
"14438","NTRK1","PKN3"
"14439","NTRK1","PRKCQ"
"14440","NTRK1","TGFBR1"
"14441","NTRK1","ENSG00000091436"
"14442","NTRK1","ENSG00000137332"
"14443","NTRK1","GSK3B"
"14444","NTRK1","AURKA"
"14445","NTRK1","CDK9"
"14446","NTRK1","TMX1"
"14447","NTRK1","PRKAB1"
"14448","NTRK1","AFF4"
"14449","NTRK1","PKMYT1"
"14450","NTRK1","ATP5A1"
"14451","NTRK1","GFPT1"
"14452","NTRK1","CDK7"
"14453","NTRK1","NCK2"
"14454","NTRK1","ADAM28"
"14455","NTRK1","BRD4"
"14456","NTRK1","CDK5"
"14457","NTRK1","CSNK1A1"
"14458","NTRK1","HRNR"
"14459","NTRK1","SEC16A"
"14460","NTRK1","RPS6KA1"
"14461","NTRK1","CAMK2D"
"14462","NTRK1","NQO2"
"14463","NTRK1","GAPVD1"
"14464","NTRK1","RPS6KA2"
"14465","NTRK1","TNIK"
"14466","NTRK1","HCK"
"14467","NTRK1","SLK"
"14468","NTRK1","ADCK1"
"14469","NTRK1","TAOK3"
"14470","NTRK1","ENSG00000215522"
"14471","TNK1","WEE1"
"14472","TNK1","CDK1"
"14473","TNK1","CSK"
"14474","TNK1","FYN"
"14475","TNK1","YES1"
"14476","TNK1","PRKCA"
"14477","TNK1","PRKCD"
"14478","TNK1","PRKCG"
"14479","TNK1","DYRK1A"
"14480","TNK1","CAMK2G"
"14481","TNK1","FRK"
"14482","TNK1","BRAF"
"14483","TNK1","MAPK8"
"14484","TNK1","ADK"
"14485","TNK1","TANK"
"14486","TNK1","CSNK2A2"
"14487","TNK1","EPHA7"
"14488","TNK1","BMP2K"
"14489","TNK1","CSNK2B"
"14490","TNK1","RIPK2"
"14491","TNK1","ANXA2"
"14492","TNK1","KIT"
"14493","TNK1","ALDOA"
"14494","TNK1","ATAD3B"
"14495","TNK1","AURKB"
"14496","TNK1","CLK1"
"14497","TNK1","FER"
"14498","TNK1","MAP2K2"
"14499","TNK1","MAPK10"
"14500","TNK1","SIK2"
"14501","TNK1","SIK3"
"14502","TNK1","PRKD2"
"14503","TNK1","PTK2B"
"14504","TNK1","TAOK1"
"14505","TNK1","TBKBP1"
"14506","TNK1","PDPK1"
"14507","TNK1","EPHA2"
"14508","TNK1","LIMK1"
"14509","TNK1","ALPK3"
"14510","TNK1","AAK1"
"14511","TNK1","BTK"
"14512","TNK1","CCNH"
"14513","TNK1","CDC42BPA"
"14514","TNK1","EIF2AK1"
"14515","TNK1","DCK"
"14516","TNK1","DCTPP1"
"14517","TNK1","DDR1"
"14518","TNK1","G3BP1"
"14519","TNK1","GRAMD1A"
"14520","TNK1","HIPK1"
"14521","TNK1","EPHB2"
"14522","TNK1","FAM83A"
"14523","TNK1","MAP3K2"
"14524","TNK1","MAP3K4"
"14525","TNK1","MAP4K2"
"14526","TNK1","MAP4K5"
"14527","TNK1","LIMK2"
"14528","TNK1","MAP3K11"
"14529","TNK1","MNAT1"
"14530","TNK1","PKN3"
"14531","TNK1","PRKCQ"
"14532","TNK1","TGFBR1"
"14533","TNK1","ENSG00000091436"
"14534","TNK1","ENSG00000137332"
"14535","TNK1","RPS6KA4"
"14536","TNK1","STK4"
"14537","TNK1","GSK3B"
"14538","TNK1","MAPK15"
"14539","TNK1","RPS6KA6"
"14540","TNK1","CSNK1A1L"
"14541","TNK1","CSNK1G2"
"14542","TNK1","PTK6"
"14543","TNK1","DCLK3"
"14544","TNK1","AURKA"
"14545","TNK1","CDK9"
"14546","TNK1","TMX1"
"14547","TNK1","PRKAB1"
"14548","TNK1","AFF4"
"14549","TNK1","PKMYT1"
"14550","TNK1","ATP5A1"
"14551","TNK1","GFPT1"
"14552","TNK1","CDK7"
"14553","TNK1","NCK2"
"14554","TNK1","ADAM28"
"14555","TNK1","BRD4"
"14556","TNK1","CDK5"
"14557","TNK1","CSNK1A1"
"14558","TNK1","HRNR"
"14559","TNK1","SEC16A"
"14560","TNK1","RPS6KA1"
"14561","TNK1","CAMK2D"
"14562","TNK1","NQO2"
"14563","TNK1","GAPVD1"
"14564","TNK1","RPS6KA2"
"14565","TNK1","TNIK"
"14566","TNK1","FES"
"14567","TNK1","HCK"
"14568","TNK1","PDK3"
"14569","TNK1","SLK"
"14570","TNK1","ADCK1"
"14571","TNK1","TAOK3"
"14572","TNK1","TWF1"
"14573","TNK1","ENSG00000215522"
"14574","WEE1","CDK1"
"14575","WEE1","CSK"
"14576","WEE1","FYN"
"14577","WEE1","YES1"
"14578","WEE1","PRKCA"
"14579","WEE1","PRKCD"
"14580","WEE1","PRKCG"
"14581","WEE1","DYRK1A"
"14582","WEE1","CAMK2G"
"14583","WEE1","BRAF"
"14584","WEE1","MAPK8"
"14585","WEE1","ADK"
"14586","WEE1","TANK"
"14587","WEE1","CSNK2A2"
"14588","WEE1","EPHA7"
"14589","WEE1","BMP2K"
"14590","WEE1","CSNK2B"
"14591","WEE1","RIPK2"
"14592","WEE1","ANXA2"
"14593","WEE1","KIT"
"14594","WEE1","ALDOA"
"14595","WEE1","ATAD3B"
"14596","WEE1","AURKB"
"14597","WEE1","CLK1"
"14598","WEE1","FER"
"14599","WEE1","MAP2K2"
"14600","WEE1","MAPK10"
"14601","WEE1","SIK2"
"14602","WEE1","SIK3"
"14603","WEE1","PRKD2"
"14604","WEE1","PTK2B"
"14605","WEE1","TAOK1"
"14606","WEE1","TBKBP1"
"14607","WEE1","PDPK1"
"14608","WEE1","EPHA2"
"14609","WEE1","LIMK1"
"14610","WEE1","ALPK3"
"14611","WEE1","AAK1"
"14612","WEE1","BTK"
"14613","WEE1","CCNH"
"14614","WEE1","CDC42BPA"
"14615","WEE1","EIF2AK1"
"14616","WEE1","DCK"
"14617","WEE1","DCTPP1"
"14618","WEE1","DDR1"
"14619","WEE1","G3BP1"
"14620","WEE1","GRAMD1A"
"14621","WEE1","HIPK1"
"14622","WEE1","EPHB2"
"14623","WEE1","FAM83A"
"14624","WEE1","MAP3K2"
"14625","WEE1","MAP3K4"
"14626","WEE1","MAP4K2"
"14627","WEE1","MAP4K5"
"14628","WEE1","LIMK2"
"14629","WEE1","MAP3K11"
"14630","WEE1","MNAT1"
"14631","WEE1","PKN3"
"14632","WEE1","PRKCQ"
"14633","WEE1","TGFBR1"
"14634","WEE1","ENSG00000091436"
"14635","WEE1","ENSG00000137332"
"14636","WEE1","RPS6KA4"
"14637","WEE1","GSK3B"
"14638","WEE1","MAPK15"
"14639","WEE1","RPS6KA6"
"14640","WEE1","CSNK1A1L"
"14641","WEE1","CSNK1G2"
"14642","WEE1","AURKA"
"14643","WEE1","CDK9"
"14644","WEE1","TMX1"
"14645","WEE1","PRKAB1"
"14646","WEE1","AFF4"
"14647","WEE1","PKMYT1"
"14648","WEE1","ATP5A1"
"14649","WEE1","GFPT1"
"14650","WEE1","CDK7"
"14651","WEE1","NCK2"
"14652","WEE1","ADAM28"
"14653","WEE1","BRD4"
"14654","WEE1","CDK5"
"14655","WEE1","CSNK1A1"
"14656","WEE1","HRNR"
"14657","WEE1","SEC16A"
"14658","WEE1","RPS6KA1"
"14659","WEE1","CAMK2D"
"14660","WEE1","NQO2"
"14661","WEE1","GAPVD1"
"14662","WEE1","RPS6KA2"
"14663","WEE1","TNIK"
"14664","WEE1","FES"
"14665","WEE1","HCK"
"14666","WEE1","SLK"
"14667","WEE1","ADCK1"
"14668","WEE1","TAOK3"
"14669","WEE1","ENSG00000215522"
"14670","CDK1","CSK"
"14671","CDK1","FYN"
"14672","CDK1","YES1"
"14673","CDK1","PRKCA"
"14674","CDK1","PRKCD"
"14675","CDK1","PRKCG"
"14676","CDK1","DYRK1A"
"14677","CDK1","CAMK2G"
"14678","CDK1","BRAF"
"14679","CDK1","ADK"
"14680","CDK1","TANK"
"14681","CDK1","CSNK2A2"
"14682","CDK1","EPHA7"
"14683","CDK1","BMP2K"
"14684","CDK1","CSNK2B"
"14685","CDK1","RIPK2"
"14686","CDK1","ANXA2"
"14687","CDK1","KIT"
"14688","CDK1","ALDOA"
"14689","CDK1","ATAD3B"
"14690","CDK1","AURKB"
"14691","CDK1","CLK1"
"14692","CDK1","FER"
"14693","CDK1","MAP2K2"
"14694","CDK1","MAPK10"
"14695","CDK1","SIK2"
"14696","CDK1","SIK3"
"14697","CDK1","PRKD2"
"14698","CDK1","PTK2B"
"14699","CDK1","TAOK1"
"14700","CDK1","TBKBP1"
"14701","CDK1","PDPK1"
"14702","CDK1","EPHA2"
"14703","CDK1","LIMK1"
"14704","CDK1","ALPK3"
"14705","CDK1","AAK1"
"14706","CDK1","BTK"
"14707","CDK1","CCNH"
"14708","CDK1","EIF2AK1"
"14709","CDK1","DCK"
"14710","CDK1","DCTPP1"
"14711","CDK1","DDR1"
"14712","CDK1","G3BP1"
"14713","CDK1","GRAMD1A"
"14714","CDK1","HIPK1"
"14715","CDK1","EPHB2"
"14716","CDK1","FAM83A"
"14717","CDK1","MAP3K2"
"14718","CDK1","MAP3K4"
"14719","CDK1","MAP4K2"
"14720","CDK1","MAP4K5"
"14721","CDK1","LIMK2"
"14722","CDK1","MAP3K11"
"14723","CDK1","MNAT1"
"14724","CDK1","PKN3"
"14725","CDK1","PRKCQ"
"14726","CDK1","TGFBR1"
"14727","CDK1","ENSG00000091436"
"14728","CDK1","ENSG00000137332"
"14729","CDK1","RPS6KA4"
"14730","CDK1","GSK3B"
"14731","CDK1","MAPK15"
"14732","CDK1","RPS6KA6"
"14733","CDK1","CSNK1A1L"
"14734","CDK1","CSNK1G2"
"14735","CDK1","DCLK3"
"14736","CDK1","AURKA"
"14737","CDK1","CDK9"
"14738","CDK1","TMX1"
"14739","CDK1","PRKAB1"
"14740","CDK1","AFF4"
"14741","CDK1","PKMYT1"
"14742","CDK1","ATP5A1"
"14743","CDK1","GFPT1"
"14744","CDK1","CDK7"
"14745","CDK1","NCK2"
"14746","CDK1","ADAM28"
"14747","CDK1","BRD4"
"14748","CDK1","CDK5"
"14749","CDK1","CSNK1A1"
"14750","CDK1","HRNR"
"14751","CDK1","SEC16A"
"14752","CDK1","RPS6KA1"
"14753","CDK1","CAMK2D"
"14754","CDK1","NQO2"
"14755","CDK1","GAPVD1"
"14756","CDK1","RPS6KA2"
"14757","CDK1","TNIK"
"14758","CDK1","FES"
"14759","CDK1","HCK"
"14760","CDK1","MYT1"
"14761","CDK1","PITPNM1"
"14762","CDK1","SLK"
"14763","CDK1","ADCK1"
"14764","CDK1","TAOK3"
"14765","CDK1","CKS1BP6"
"14766","CDK1","TWF1"
"14767","CDK1","CDKN3"
"14768","CDK1","CRBN"
"14769","CDK1","ENSG00000215522"
"14770","MAPKAPK2","MAPK12"
"14771","MAPKAPK2","MAPK11"
"14772","MAPKAPK2","LIMK1"
"14773","MAPKAPK2","MAPK13"
"14774","MAPKAPK2","EEF2K"
"14775","MAPKAPK2","ENSG00000170276"
"14776","MAPKAPK2","MAPKAPK3"
"14777","CSK","FYN"
"14778","CSK","YES1"
"14779","CSK","PRKCA"
"14780","CSK","PRKCD"
"14781","CSK","PRKCG"
"14782","CSK","DYRK1A"
"14783","CSK","CAMK2G"
"14784","CSK","FRK"
