"","V1","V2"
"9092","PPP1R3D","ARHGEF17"
"9093","PPP1R3D","REEP4"
"9094","PPP1R3D","CALML3"
"9095","PPP1R3D","PDZD11"
"9096","PPP1R3D","PACS2"
"9097","PPP1R3D","SHROOM3"
"9098","PPP1R3D","DTX2"
"9099","PPP1R3D","FAM53B"
"9100","PPP1R3D","KIAA0930"
"9101","PPP1R3D","PKP3"
"9102","PPP1R3D","PTPN3"
"9103","PPP1R3D","RHPN2"
"9104","PPP1R3D","C1orf106"
"9105","PPP1R3D","SAMD4A"
"9106","PPP1R3D","PHKB"
"9107","PPP1R3D","PHKG1"
"9108","PPP1R3D","CCDC101"
"9109","PPP1R3D","GYS2"
"9110","PPP1R3D","PHKA2"
"9111","MITD1","MCF2"
"9112","TKTL2","ALDOB"
"9113","TKTL2","FBP2"
"9114","TKTL2","DERA"
"9115","TKTL2","RPE"
"9116","ALDOB","FBP2"
"9117","ALDOB","DERA"
"9118","ALDOB","TKTL1"
"9119","FBP2","PFKFB3"
"9120","FBP2","PFKFB1"
"9121","FBP2","PFKFB4"
"9122","FBP2","TKTL1"
"9123","KCNH2","CDC73"
"9124","KCNH2","RHOH"
"9125","KCNH2","NDUFS6"
"9126","GRIP2","GRIA2"
"9127","GRIP2","CSPG4"
"9128","GRIP2","EFNB3"
"9129","GRIP2","ERC2"
"9130","GRIP2","PRLHR"
"9131","DOLPP1","ENSG00000115953"
"9132","GRB7","PDGFRB"
"9133","GRB7","ERBB2"
"9134","GRB7","ENSG00000096141"
"9135","GRB7","RND1"
"9136","PLCB2","INPP5K"
"9137","PLCB2","ENSG00000115953"
"9138","PLCB2","INPP5J"
"9139","PLCB2","PPP3CC"
"9140","PLCB2","PPP3R2"
"9141","PLCB2","INPP5E"
"9142","PLCB2","ENSG00000133511"
"9143","PLCB2","TRPC3"
"9144","PLCB2","MINPP1"
"9145","PLCB2","GNA15"
"9146","PLCB2","OCRL"
"9147","PLCB2","INPP5A"
"9148","PLCB2","TRPM7"
"9149","RASA1","KRAS"
"9150","RASA1","RAP1A"
"9151","RASA1","PDGFRB"
"9152","RASA1","RRAS"
"9153","RASA1","ARHGAP5"
"9154","RASA1","MRAS"
"9155","RASA1","ERBB2"
"9156","RASA1","LTK"
"9157","RASA1","FLT3"
"9158","RASA1","SLC9A2"
"9159","SHC3","PDGFRB"
"9160","SHC3","MET"
"9161","SHC3","ERBB2"
"9162","SHC3","PTPRF"
"9163","SHC3","BMX"
"9164","SHC3","TXK"
"9165","SHC3","CLK2"
"9166","SHC3","DYRK1B"
"9167","SHC3","PDGFRA"
"9168","SHC3","FLT4"
"9169","SHC3","SRMS"
"9170","SHC3","STYK1"
"9171","AMPH","CABIN1"
"9172","AMPH","VWA5B2"
"9173","AMPH","SNAP91"
"9174","AMPH","CDK5R1"
"9175","CABIN1","PPP3CC"
"9176","CABIN1","CAMK4"
"9177","UBP1","ENSG00000051415"
"9178","UBP1","ENSG00000196318"
"9179","UBP1","ENSG00000197839"
"9180","UBP1","SERP2"
"9181","ANK2","OBSCN"
"9182","ANK2","NRCAM"
"9183","KRAS","ROS1"
"9184","KRAS","ENSG00000214122"
"9185","KRAS","NF1"
"9186","KRAS","ARHGEF6"
"9187","KRAS","ENSG00000115953"
"9188","KRAS","CNKSR2"
"9189","KRAS","PGGT1B"
"9190","KRAS","RGS12"
"9191","KRAS","ICMT"
"9192","KRAS","NFATC1"
"9193","KRAS","PARD6G"
"9194","KRAS","CHURC1-FNTB"
"9195","KRAS","USP9X"
"9196","KRAS","ROCK1"
"9197","KRAS","PLCE1"
"9198","KRAS","DHX16"
"9199","KRAS","PIK3C3"
"9200","KRAS","ENSG00000206397"
"9201","KRAS","ENSG00000206486"
"9202","KRAS","RASA3"
"9203","KRAS","RASA2"
"9204","KRAS","RAP1GDS1"
"9205","KRAS","OXSR1"
"9206","KRAS","RASGRP3"
"9207","KRAS","RASGRP1"
"9208","KRAS","RASGRP4"
"9209","KRAS","SLC35D1"
"9210","KRAS","RASGRF2"
"9211","KRAS","RASGRF1"
"9212","KRAS","RASGRP2"
"9213","ROS1","ENSG00000214122"
"9214","ROS1","CNKSR2"
"9215","ROS1","PGGT1B"
"9216","ROS1","CAT"
"9217","ROS1","RASA3"
"9218","ROS1","OXSR1"
"9219","ROS1","SLC35D1"
"9220","CGN","ITCH"
"9221","CGN","KIF5B"
"9222","CGN","LAD1"
"9223","CGN","REEP3"
"9224","CGN","SH2D3A"
"9225","CGN","SH3BP4"
"9226","CGN","USP8"
"9227","CGN","CDC42BPG"
"9228","CGN","GPRIN2"
"9229","CGN","KLHDC2"
"9230","CGN","RICTOR"
"9231","CGN","SIPA1L1"
"9232","CGN","TNS4"
"9233","CGN","WDR37"
"9234","CGN","ENSG00000182319"
"9235","CGN","ARHGEF17"
"9236","CGN","REEP4"
"9237","CGN","PDZD11"
"9238","CGN","PACS2"
"9239","CGN","SHROOM3"
"9240","CGN","DTX2"
"9241","CGN","FAM53B"
"9242","CGN","KIAA0930"
"9243","CGN","PKP3"
"9244","CGN","PTPN3"
"9245","CGN","RHPN2"
"9246","CGN","C1orf106"
"9247","CGN","SAMD4A"
"9248","CGN","CCDC101"
"9249","CGN","F11R"
"9250","CRTC2","FAM117B"
"9251","CRTC2","ITCH"
"9252","CRTC2","KIF5B"
"9253","CRTC2","LAD1"
"9254","CRTC2","REEP3"
"9255","CRTC2","SH3BP4"
"9256","CRTC2","USP8"
"9257","CRTC2","CDC42BPG"
"9258","CRTC2","RICTOR"
"9259","CRTC2","SIPA1L1"
"9260","CRTC2","TRIM32"
"9261","CRTC2","ARHGEF16"
"9262","CRTC2","REEP4"
"9263","CRTC2","BCAR1"
"9264","CRTC2","PACS2"
"9265","CRTC2","SAV1"
"9266","CRTC2","SHROOM3"
"9267","CRTC2","PKP3"
"9268","CRTC2","RHPN2"
"9269","CRTC2","SIK1"
"9270","FAM117B","ITCH"
"9271","FAM117B","KIF5B"
"9272","FAM117B","LAD1"
"9273","FAM117B","REEP3"
"9274","FAM117B","SH3BP4"
"9275","FAM117B","USP8"
"9276","FAM117B","CDC42BPG"
"9277","FAM117B","KLHDC2"
"9278","FAM117B","RICTOR"
"9279","FAM117B","SIPA1L1"
"9280","FAM117B","TRIM32"
"9281","FAM117B","WDR37"
"9282","FAM117B","ARHGEF16"
"9283","FAM117B","ARHGEF17"
"9284","FAM117B","REEP4"
"9285","FAM117B","BCAR1"
"9286","FAM117B","PACS2"
"9287","FAM117B","SAV1"
"9288","FAM117B","SHROOM3"
"9289","FAM117B","FAM53B"
"9290","FAM117B","PKP3"
"9291","FAM117B","RHPN2"
"9292","FAM117B","C1orf106"
"9293","FAM117B","SAMD4A"
"9294","ITCH","KIF5B"
"9295","ITCH","LAD1"
"9296","ITCH","REEP3"
"9297","ITCH","SH2D3A"
"9298","ITCH","SH3BP4"
"9299","ITCH","USP8"
"9300","ITCH","CDC42BPG"
"9301","ITCH","GPRIN2"
"9302","ITCH","KLHDC2"
"9303","ITCH","RICTOR"
"9304","ITCH","SIPA1L1"
"9305","ITCH","TNS4"
"9306","ITCH","TRIM32"
"9307","ITCH","WDR37"
"9308","ITCH","ENSG00000182319"
"9309","ITCH","ARHGEF16"
"9310","ITCH","ARHGEF17"
"9311","ITCH","REEP4"
"9312","ITCH","PDZD11"
"9313","ITCH","BCAR1"
"9314","ITCH","PACS2"
"9315","ITCH","SAV1"
"9316","ITCH","SHROOM3"
"9317","ITCH","DTX2"
"9318","ITCH","FAM53B"
"9319","ITCH","KIAA0930"
"9320","ITCH","PKP3"
"9321","ITCH","PTPN3"
"9322","ITCH","RHPN2"
"9323","ITCH","C1orf106"
"9324","ITCH","SAMD4A"
"9325","ITCH","CCDC101"
"9326","KIF5B","LAD1"
"9327","KIF5B","REEP3"
"9328","KIF5B","SH2D3A"
"9329","KIF5B","SH3BP4"
"9330","KIF5B","USP8"
"9331","KIF5B","CDC42BPG"
"9332","KIF5B","GPRIN2"
"9333","KIF5B","KLHDC2"
"9334","KIF5B","RICTOR"
"9335","KIF5B","SIPA1L1"
"9336","KIF5B","TNS4"
"9337","KIF5B","TRIM32"
"9338","KIF5B","WDR37"
"9339","KIF5B","ENSG00000182319"
"9340","KIF5B","ARHGEF16"
"9341","KIF5B","ARHGEF17"
"9342","KIF5B","REEP4"
"9343","KIF5B","PDZD11"
"9344","KIF5B","BCAR1"
"9345","KIF5B","PACS2"
"9346","KIF5B","SAV1"
"9347","KIF5B","SHROOM3"
"9348","KIF5B","DTX2"
"9349","KIF5B","FAM53B"
"9350","KIF5B","KIAA0930"
"9351","KIF5B","PKP3"
"9352","KIF5B","PTPN3"
"9353","KIF5B","RHPN2"
"9354","KIF5B","C1orf106"
"9355","KIF5B","SAMD4A"
"9356","KIF5B","CCDC101"
"9357","KIF5B","KIF5A"
"9358","KIF5B","ENSG00000137313"
"9359","KIF5B","ENSG00000206421"
"9360","KIF5B","ENSG00000206499"
"9361","KIF5B","KLC3"
"9362","KIF5B","KTN1"
"9363","KIF5B","SCN2A"
"9364","LAD1","REEP3"
"9365","LAD1","SH2D3A"
"9366","LAD1","SH3BP4"
"9367","LAD1","USP8"
"9368","LAD1","CDC42BPG"
"9369","LAD1","GPRIN2"
"9370","LAD1","KLHDC2"
"9371","LAD1","RICTOR"
"9372","LAD1","SIPA1L1"
"9373","LAD1","TNS4"
"9374","LAD1","TRIM32"
"9375","LAD1","WDR37"
"9376","LAD1","ENSG00000182319"
"9377","LAD1","ARHGEF16"
"9378","LAD1","ARHGEF17"
"9379","LAD1","REEP4"
"9380","LAD1","BCAR1"
"9381","LAD1","PACS2"
"9382","LAD1","SAV1"
"9383","LAD1","SHROOM3"
"9384","LAD1","DTX2"
"9385","LAD1","FAM53B"
"9386","LAD1","KIAA0930"
"9387","LAD1","PKP3"
"9388","LAD1","PTPN3"
"9389","LAD1","RHPN2"
"9390","LAD1","C1orf106"
"9391","LAD1","SAMD4A"
"9392","REEP3","SH2D3A"
"9393","REEP3","SH3BP4"
"9394","REEP3","USP8"
"9395","REEP3","CDC42BPG"
"9396","REEP3","GPRIN2"
"9397","REEP3","KLHDC2"
"9398","REEP3","RICTOR"
"9399","REEP3","SIPA1L1"
"9400","REEP3","TNS4"
"9401","REEP3","TRIM32"
"9402","REEP3","WDR37"
"9403","REEP3","ENSG00000182319"
"9404","REEP3","ARHGEF16"
"9405","REEP3","ARHGEF17"
"9406","REEP3","REEP4"
"9407","REEP3","BCAR1"
"9408","REEP3","PACS2"
"9409","REEP3","SAV1"
"9410","REEP3","SHROOM3"
"9411","REEP3","DTX2"
"9412","REEP3","FAM53B"
"9413","REEP3","KIAA0930"
"9414","REEP3","PKP3"
"9415","REEP3","PTPN3"
"9416","REEP3","RHPN2"
"9417","REEP3","C1orf106"
"9418","REEP3","SAMD4A"
"9419","SH2D3A","SH3BP4"
"9420","SH2D3A","USP8"
"9421","SH2D3A","CDC42BPG"
"9422","SH2D3A","GPRIN2"
"9423","SH2D3A","KLHDC2"
"9424","SH2D3A","RICTOR"
"9425","SH2D3A","SIPA1L1"
"9426","SH2D3A","TNS4"
"9427","SH2D3A","WDR37"
"9428","SH2D3A","ENSG00000182319"
"9429","SH2D3A","ARHGEF17"
"9430","SH2D3A","REEP4"
"9431","SH2D3A","PDZD11"
"9432","SH2D3A","BCAR1"
"9433","SH2D3A","ERBB2"
"9434","SH2D3A","PACS2"
"9435","SH2D3A","SHROOM3"
"9436","SH2D3A","DTX2"
"9437","SH2D3A","FAM53B"
"9438","SH2D3A","KIAA0930"
"9439","SH2D3A","PKP3"
"9440","SH2D3A","PTPN3"
"9441","SH2D3A","RHPN2"
"9442","SH2D3A","C1orf106"
"9443","SH2D3A","SAMD4A"
"9444","SH2D3A","CCDC101"
"9445","SH3BP4","USP8"
"9446","SH3BP4","CDC42BPG"
"9447","SH3BP4","GPRIN2"
"9448","SH3BP4","KLHDC2"
"9449","SH3BP4","RICTOR"
"9450","SH3BP4","SIPA1L1"
"9451","SH3BP4","TNS4"
"9452","SH3BP4","TRIM32"
"9453","SH3BP4","WDR37"
"9454","SH3BP4","ENSG00000182319"
"9455","SH3BP4","ARHGEF16"
"9456","SH3BP4","ARHGEF17"
"9457","SH3BP4","REEP4"
"9458","SH3BP4","PDZD11"
"9459","SH3BP4","BCAR1"
"9460","SH3BP4","PACS2"
"9461","SH3BP4","SAV1"
"9462","SH3BP4","SHROOM3"
"9463","SH3BP4","DTX2"
"9464","SH3BP4","FAM53B"
"9465","SH3BP4","KIAA0930"
"9466","SH3BP4","PKP3"
"9467","SH3BP4","PTPN3"
"9468","SH3BP4","RHPN2"
"9469","SH3BP4","C1orf106"
"9470","SH3BP4","SAMD4A"
"9471","SH3BP4","CCDC101"
"9472","USP8","CDC42BPG"
"9473","USP8","GPRIN2"
"9474","USP8","KLHDC2"
"9475","USP8","RICTOR"
"9476","USP8","SIPA1L1"
"9477","USP8","TNS4"
"9478","USP8","TRIM32"
"9479","USP8","WDR37"
"9480","USP8","ENSG00000182319"
"9481","USP8","ARHGEF16"
"9482","USP8","ARHGEF17"
"9483","USP8","REEP4"
"9484","USP8","PDZD11"
"9485","USP8","BCAR1"
"9486","USP8","PACS2"
"9487","USP8","SAV1"
"9488","USP8","SHROOM3"
"9489","USP8","DTX2"
"9490","USP8","FAM53B"
"9491","USP8","KIAA0930"
"9492","USP8","PKP3"
"9493","USP8","PTPN3"
"9494","USP8","RHPN2"
"9495","USP8","C1orf106"
"9496","USP8","SAMD4A"
"9497","USP8","CCDC101"
"9498","USP8","ENSG00000177699"
"9499","USP8","RASGRF1"
"9500","USP8","RNF41"
"9501","PCSK9","NCS1"
"9502","FGFR1OP","STRN"
"9503","FGFR1OP","ENSG00000214122"
"9504","FGFR1OP","STRN3"
"9505","FGFR1OP","RAB18"
"9506","STRN","ENSG00000214122"
"9507","STRN","RAP1A"
"9508","STRN","STRN3"
"9509","STRN","RAB18"
"9510","ENSG00000214122","RAP1A"
"9511","ENSG00000214122","STRN3"
"9512","ENSG00000214122","RAB18"
"9513","ENSG00000214122","TELO2"
"9514","CDC73","BCL9"
"9515","CDC73","PYGO2"
"9516","CDC73","KIDINS220"
"9517","DCX","USP9X"
"9518","RAB10","RAP1A"
"9519","RAB10","CNP"
"9520","RAB10","MTNR1A"
"9521","RAB10","PDIA6"
"9522","RAB10","RIMS1"
"9523","RAB10","RAB8A"
"9524","RAB10","VAPB"
"9525","SYT1","CACNB4"
"9526","SYT1","CACNA1B"
"9527","SYT1","CACNB3"
"9528","SYT1","SYT9"
"9529","SYT1","FGF1"
"9530","SYT1","WNK1"
"9531","SYT1","STX3"
"9532","SYT1","STON2"
"9533","SYT1","RIMS1"
"9534","SYT1","S100A13"
"9535","SYT1","STX1B"
"9536","SYT1","ENSG00000206359"
"9537","SYT1","C6orf15"
"9538","SYT1","SYT3"
"9539","SYT1","SYT4"
"9540","CASK","GRASP"
"9541","CASK","NF1"
"9542","CASK","ARHGEF7"
"9543","CASK","ATP2B4"
"9544","CASK","CACNA1B"
"9545","CASK","CADM1"
"9546","CASK","CNTNAP4"
"9547","CASK","HIF3A"
"9548","CASK","NRXN3"
"9549","CASK","FCHSD2"
"9550","CASK","CNTNAP2"
"9551","CASK","F11R"
"9552","CASK","KCNA4"
"9553","CASK","NRXN2"
"9554","CASK","RPH3A"
"9555","CASK","SERP2"
"9556","GRASP","GOPC"
"9557","GRASP","GRM5"
"9558","GRASP","FCHSD2"
"9559","GRASP","DLGAP3"
"9560","GRASP","GRM1"
"9561","GRASP","GRM2"
"9562","GRASP","GRM3"
"9563","NLGN3","NRXN3"
"9564","NLGN3","DLG2"
"9565","NLGN3","NRXN2"
"9566","RAP1A","BMX"
"9567","RAP1A","RAP1GAP"
"9568","RAP1A","CNP"
"9569","RAP1A","MTNR1A"
"9570","RAP1A","PDIA6"
"9571","RAP1A","STRN3"
"9572","RAP1A","KRIT1"
"9573","RAP1A","RAB18"
"9574","RAP1A","RAPGEF5"
"9575","RAP1A","USP9X"
"9576","RAP1A","RASA3"
"9577","RAP1A","RGS14"
"9578","RAP1A","RASSF5"
"9579","RAP1A","RAP1GDS1"
"9580","RAP1A","RASGRP4"
"9581","RAP1A","PTGER3"
"9582","RAP1A","RAPGEF3"
"9583","RAP1A","RGL4"
"9584","RAP1A","VAPB"
"9585","APC","ARHGEF4"
"9586","APC","KIF3B"
"9587","APC","CTNNBIP1"
"9588","APC","TBL1Y"
"9589","KIF3B","MAP3K10"
"9590","GZMA","F2R"
"9591","GZMA","F2RL3"
"9592","APITD1","GHSR"
"9593","APITD1","SSTR2"
"9594","APITD1","SSTR3"
"9595","APITD1","SSTR4"
"9596","APITD1","SSTR1"
"9597","SSTR2","SNTA1"
"9598","SSTR2","SHANK1"
"9599","SSTR2","SST"
"9600","SSTR3","SST"
"9601","SSTR4","SST"
"9602","APBB3","ERBB2"
"9603","LIPC","DGAT1"
"9604","LIPC","LPL"
"9605","LIPC","MGLL"
"9606","NF1","RRAS"
"9607","NF1","MRAS"
"9608","NF1","UBR4"
"9609","NF1","GRIN2D"
"9610","SNCB","CENPT"
"9611","PICK1","ASIC1"
"9612","PICK1","ASIC2"
"9613","PICK1","GRIA2"
"9614","PICK1","ERBB2"
"9615","PICK1","GRM7"
"9616","PICK1","SLC6A4"
"9617","PICK1","NLGN2"
"9618","PICK1","GRIK1"
"9619","PICK1","EFNB2"
"9620","PICK1","PVRL2"
"9621","PICK1","GRM2"
"9622","PICK1","GRM3"
"9623","PICK1","GRIA1"
"9624","PICK1","GRIA4"
"9625","PICK1","PRLHR"
"9626","PICK1","JAM2"
"9627","PICK1","PVRL1"
"9628","PICK1","NCF2"
"9629","PICK1","PVRL3"
"9630","PICK1","PVRL4"
"9631","CDC42BPG","GPRIN2"
"9632","CDC42BPG","KLHDC2"
"9633","CDC42BPG","RICTOR"
"9634","CDC42BPG","SIPA1L1"
"9635","CDC42BPG","TNS4"
"9636","CDC42BPG","TRIM32"
"9637","CDC42BPG","WDR37"
"9638","CDC42BPG","ENSG00000182319"
"9639","CDC42BPG","ARHGEF16"
"9640","CDC42BPG","ARHGEF17"
"9641","CDC42BPG","REEP4"
"9642","CDC42BPG","BCAR1"
"9643","CDC42BPG","PACS2"
"9644","CDC42BPG","SAV1"
"9645","CDC42BPG","SHROOM3"
"9646","CDC42BPG","DTX2"
"9647","CDC42BPG","FAM53B"
"9648","CDC42BPG","KIAA0930"
"9649","CDC42BPG","PKP3"
"9650","CDC42BPG","PTPN3"
"9651","CDC42BPG","RHPN2"
"9652","CDC42BPG","C1orf106"
"9653","CDC42BPG","SAMD4A"
"9654","CDC42BPG","RHOQ"
"9655","GPRIN2","KLHDC2"
"9656","GPRIN2","RICTOR"
"9657","GPRIN2","SIPA1L1"
"9658","GPRIN2","TNS4"
"9659","GPRIN2","ENSG00000182319"
"9660","GPRIN2","ARHGEF17"
"9661","GPRIN2","REEP4"
"9662","GPRIN2","PACS2"
"9663","GPRIN2","SHROOM3"
"9664","GPRIN2","DTX2"
"9665","GPRIN2","FAM53B"
"9666","GPRIN2","KIAA0930"
"9667","GPRIN2","PKP3"
"9668","GPRIN2","PTPN3"
"9669","GPRIN2","RHPN2"
"9670","GPRIN2","C1orf106"
"9671","KLHDC2","RICTOR"
"9672","KLHDC2","SIPA1L1"
"9673","KLHDC2","TNS4"
"9674","KLHDC2","TRIM32"
"9675","KLHDC2","WDR37"
"9676","KLHDC2","ENSG00000182319"
"9677","KLHDC2","ARHGEF17"
"9678","KLHDC2","REEP4"
"9679","KLHDC2","PDZD11"
"9680","KLHDC2","PACS2"
"9681","KLHDC2","SAV1"
"9682","KLHDC2","SHROOM3"
"9683","KLHDC2","DTX2"
"9684","KLHDC2","FAM53B"
"9685","KLHDC2","KIAA0930"
"9686","KLHDC2","PKP3"
"9687","KLHDC2","PTPN3"
"9688","KLHDC2","RHPN2"
"9689","KLHDC2","C1orf106"
"9690","KLHDC2","SAMD4A"
"9691","KLHDC2","CCDC101"
"9692","PDGFRB","CRK"
"9693","PDGFRB","PTPN1"
"9694","PDGFRB","FIGF"
"9695","PDGFRB","PDGFC"
"9696","PDGFRB","PDGFD"
"9697","PDGFRB","SHC4"
"9698","PDGFRB","VEGFB"
"9699","PDGFRB","VEGFC"
"9700","PDGFRB","GAB1"
"9701","PDGFRB","PGF"
"9702","PDGFRB","FGF13"
"9703","PDGFRB","HGF"
"9704","PDGFRB","FGF7"
"9705","PDGFRB","PLCG2"
"9706","PDGFRB","INS-IGF2"
"9707","PDGFRB","FGF1"
"9708","PDGFRB","PTPRJ"
"9709","PDGFRB","FGF3"
"9710","PDGFRB","FGF11"
"9711","PDGFRB","FGF17"
"9712","PDGFRB","FGF18"
"9713","PDGFRB","FGF19"
"9714","PDGFRB","GRB14"
"9715","PDGFRB","FGF10"
"9716","PDGFRB","PDGFRA"
"9717","PDGFRB","FGF12"
"9718","PDGFRB","FGF14"
"9719","PDGFRB","FGF21"
"9720","PDGFRB","FGF22"
"9721","PDGFRB","FGF23"
"9722","PDGFRB","FGF4"
"9723","PDGFRB","FGF5"
"9724","PDGFRB","FGF6"
"9725","PDGFRB","FGF8"
"9726","PDGFRB","FGF9"
"9727","PDGFRB","S1PR1"
"9728","PDGFRB","SYNGAP1"
"9729","RICTOR","SIPA1L1"
"9730","RICTOR","TNS4"
"9731","RICTOR","TRIM32"
"9732","RICTOR","WDR37"
"9733","RICTOR","ENSG00000182319"
"9734","RICTOR","ARHGEF16"
"9735","RICTOR","ARHGEF17"
"9736","RICTOR","REEP4"
"9737","RICTOR","PDZD11"
"9738","RICTOR","BCAR1"
"9739","RICTOR","PACS2"
"9740","RICTOR","SAV1"
"9741","RICTOR","SHROOM3"
"9742","RICTOR","DTX2"
"9743","RICTOR","FAM53B"
"9744","RICTOR","KIAA0930"
"9745","RICTOR","PKP3"
"9746","RICTOR","PTPN3"
"9747","RICTOR","RHPN2"
"9748","RICTOR","C1orf106"
"9749","RICTOR","SAMD4A"
"9750","RICTOR","CCDC101"
"9751","RRAS","ARHGEF6"
"9752","RRAS","PIK3C3"
"9753","RRAS","RASA2"
"9754","RRAS","RASGRP3"
"9755","RRAS","RASGRP1"
"9756","RRAS","RASGRP4"
"9757","RRAS","RASGRF2"
"9758","RRAS","RASGRF1"
"9759","RRAS","RASGRP2"
"9760","SIPA1L1","TNS4"
"9761","SIPA1L1","TRIM32"
"9762","SIPA1L1","WDR37"
"9763","SIPA1L1","ENSG00000182319"
"9764","SIPA1L1","ARHGEF16"
"9765","SIPA1L1","ARHGEF17"
"9766","SIPA1L1","REEP4"
"9767","SIPA1L1","PDZD11"
"9768","SIPA1L1","BCAR1"
"9769","SIPA1L1","PACS2"
"9770","SIPA1L1","SAV1"
"9771","SIPA1L1","SHROOM3"
"9772","SIPA1L1","DTX2"
"9773","SIPA1L1","FAM53B"
"9774","SIPA1L1","KIAA0930"
"9775","SIPA1L1","PKP3"
"9776","SIPA1L1","PTPN3"
"9777","SIPA1L1","RHPN2"
"9778","SIPA1L1","C1orf106"
"9779","SIPA1L1","SAMD4A"
"9780","SIPA1L1","CCDC101"
"9781","TNS4","ENSG00000182319"
"9782","TNS4","ARHGEF17"
"9783","TNS4","REEP4"
"9784","TNS4","PACS2"
"9785","TNS4","SHROOM3"
"9786","TNS4","DTX2"
"9787","TNS4","FAM53B"
"9788","TNS4","KIAA0930"
"9789","TNS4","PKP3"
"9790","TNS4","PTPN3"
"9791","TNS4","RHPN2"
"9792","TNS4","C1orf106"
"9793","TRIM32","WDR37"
"9794","TRIM32","ARHGEF16"
"9795","TRIM32","ARHGEF17"
"9796","TRIM32","REEP4"
"9797","TRIM32","BCAR1"
"9798","TRIM32","PACS2"
"9799","TRIM32","SAV1"
"9800","TRIM32","SHROOM3"
"9801","TRIM32","FAM53B"
"9802","TRIM32","PKP3"
"9803","TRIM32","RHPN2"
"9804","TRIM32","C1orf106"
"9805","TRIM32","SAMD4A"
"9806","WDR37","ARHGEF17"
"9807","WDR37","REEP4"
"9808","WDR37","PDZD11"
"9809","WDR37","PACS2"
"9810","WDR37","SAV1"
"9811","WDR37","SHROOM3"
"9812","WDR37","FAM53B"
"9813","WDR37","KIAA0930"
"9814","WDR37","PKP3"
"9815","WDR37","RHPN2"
"9816","WDR37","C1orf106"
"9817","WDR37","SAMD4A"
"9818","WDR37","CCDC101"
"9819","ENSG00000182319","ARHGEF17"
"9820","ENSG00000182319","REEP4"
"9821","ENSG00000182319","PACS2"
"9822","ENSG00000182319","SHROOM3"
"9823","ENSG00000182319","DTX2"
"9824","ENSG00000182319","FAM53B"
"9825","ENSG00000182319","KIAA0930"
"9826","ENSG00000182319","PKP3"
"9827","ENSG00000182319","PTPN3"
"9828","ENSG00000182319","RHPN2"
"9829","ENSG00000182319","C1orf106"
"9830","ENSG00000213007","CHRM3"
"9831","MAP2K5","PDRG1"
"9832","BAI2","KIF1B"
"9833","BAI2","STARD13"
"9834","BAI2","LRP2BP"
"9835","BAI2","TAX1BP1"
"9836","BAI2","SHANK1"
"9837","KIF1B","STARD13"
"9838","KIF1B","TAX1BP1"
"9839","KIF1B","CPEB1"
"9840","KIF1B","DLG2"
"9841","KIF1B","SNTA1"
"9842","ARHGEF6","ARHGEF1"
"9843","ARHGEF6","ARHGEF7"
"9844","ARHGEF6","DENND1A"
"9845","ARHGEF6","MRAS"
"9846","ARHGEF6","PAK3"
"9847","ARHGEF6","SH2D1A"
"9848","ARHGEF6","GNAO1"
"9849","ARHGAP33","RHOJ"
"9850","ARHGAP5","RND2"
"9851","ARHGAP5","RND1"
"9852","RHOH","CNKSR1"
"9853","RHOH","ENSG00000206156"
"9854","ARHGEF1","ARHGEF7"
"9855","ARHGEF1","F2R"
"9856","ARHGEF1","F2RL3"
"9857","ARHGEF1","GNA13"
"9858","ARHGEF1","MYO18A"
"9859","ARHGEF1","CNKSR1"
"9860","ARHGEF1","MACF1"
"9861","ARHGEF7","PAK3"
"9862","ARHGEF7","SH2D1A"
"9863","ARHGEF7","CD244"
"9864","ARHGEF7","SCRIB"
"9865","ARHGEF7","SHANK1"
"9866","F2R","GNA13"
"9867","F2R","GNA15"
"9868","GNA13","GNAO1"
"9869","GNA13","MTNR1A"
"9870","GNA13","TSHR"
"9871","GNA13","DRD5"
"9872","GNA13","EDNRB"
"9873","GNA13","ENSG00000175898"
"9874","GNA13","TBXA2R"
"9875","GNA13","S1PR4"
"9876","GNA13","S1PR3"
"9877","GNA13","RIC8A"
"9878","GNA13","MCF2"
"9879","GNA13","RGS16"
"9880","MYO18A","DOCK7"
"9881","MYO18A","RNF41"
"9882","ARHGEF16","REEP4"
"9883","ARHGEF16","BCAR1"
"9884","ARHGEF16","PACS2"
"9885","ARHGEF16","SAV1"
"9886","ARHGEF16","SHROOM3"
"9887","ARHGEF16","PKP3"
"9888","ARHGEF16","RHPN2"
"9889","ARHGEF17","REEP4"
"9890","ARHGEF17","PDZD11"
"9891","ARHGEF17","PACS2"
"9892","ARHGEF17","SAV1"
"9893","ARHGEF17","SHROOM3"
"9894","ARHGEF17","DTX2"
"9895","ARHGEF17","FAM53B"
"9896","ARHGEF17","KIAA0930"
"9897","ARHGEF17","PKP3"
"9898","ARHGEF17","PTPN3"
"9899","ARHGEF17","RHPN2"
"9900","ARHGEF17","C1orf106"
"9901","ARHGEF17","SAMD4A"
"9902","ARHGEF17","CCDC101"
"9903","REEP4","PDZD11"
"9904","REEP4","BCAR1"
"9905","REEP4","PACS2"
"9906","REEP4","SAV1"
"9907","REEP4","SHROOM3"
"9908","REEP4","DTX2"
"9909","REEP4","FAM53B"
"9910","REEP4","KIAA0930"
"9911","REEP4","PKP3"
"9912","REEP4","PTPN3"
"9913","REEP4","RHPN2"
"9914","REEP4","C1orf106"
