"","V1","V2"
"2671","PSMD8","TUBB1"
"2672","PSMD8","CDC25A"
"2673","PSMD8","UBE2M"
"2674","PSMD8","GMNN"
"2675","PSMD8","ORC1"
"2676","PSMD8","CDT1"
"2677","PSMD8","SRP54"
"2678","PSMD8","ADRM1"
"2679","PSMD8","MLST8"
"2680","PSMD8","APRT"
"2681","PSMD8","DDX47"
"2682","PSMD8","GPATCH11"
"2683","PSMD8","TMEM184C"
"2684","PSMD8","WDR59"
"2685","PSMD8","ACACB"
"2686","PSMD8","ENSG00000115254"
"2687","PSMD8","ATP6V1D"
"2688","PSMD8","AHCY"
"2689","PSMD8","PYGL"
"2690","PSMD8","ENSG00000183519"
"2691","PSMD8","CTRL"
"2692","PSMD8","PSMD9"
"2693","PSMD8","PSME2"
"2694","PSMD8","PSMD5"
"2695","PSMD8","PMM2"
"2696","PSMD8","UCHL5"
"2697","PSMD8","ESYT3"
"2698","PSMD8","RPUSD2"
"2699","PSMD8","ENSG00000206324"
"2700","PSMD8","SOD2"
"2701","PYCRL","COPA"
"2702","PYCRL","ACSL4"
"2703","PYCRL","EPRS"
"2704","PYCRL","ME1"
"2705","PYCRL","KPNA6"
"2706","PYCRL","KPNA5"
"2707","PYCRL","GALT"
"2708","PYCRL","PCYT1A"
"2709","PYCRL","ENSG00000169910"
"2710","PYCRL","STIP1"
"2711","PYCRL","LAP3"
"2712","PYCRL","P4HA2"
"2713","PYCRL","P4HA3"
"2714","PYCRL","HSD17B7"
"2715","PYCRL","NSF"
"2716","PYCRL","RTN1"
"2717","PYCRL","TMEM165"
"2718","PYCRL","OGFOD1"
"2719","PYCRL","ARCN1"
"2720","PYCRL","ATP6V1D"
"2721","PYCRL","RRM2"
"2722","PYCRL","DOHH"
"2723","RPSA","TRIP12"
"2724","RPSA","CAP2"
"2725","RPSA","VARS"
"2726","RPSA","COPA"
"2727","RPSA","PPM1G"
"2728","RPSA","IARS"
"2729","RPSA","ATP6V1A"
"2730","RPSA","GFPT2"
"2731","RPSA","NME2"
"2732","RPSA","KARS"
"2733","RPSA","AARS"
"2734","RPSA","ACSS2"
"2735","RPSA","CYCS"
"2736","RPSA","DARS"
"2737","RPSA","GLUL"
"2738","RPSA","FDPS"
"2739","RPSA","FKBP1A"
"2740","RPSA","GARS"
"2741","RPSA","HMGCLL1"
"2742","RPSA","NARS"
"2743","RPSA","PSMD11"
"2744","RPSA","PSMA6"
"2745","RPSA","PSMB2"
"2746","RPSA","RAD23B"
"2747","RPSA","PSMD14"
"2748","RPSA","UBA1"
"2749","RPSA","ENSG00000096171"
"2750","RPSA","PKLR"
"2751","RPSA","PPA1"
"2752","RPSA","KIAA0368"
"2753","RPSA","ABCF3"
"2754","RPSA","ACSL4"
"2755","RPSA","CLUH"
"2756","RPSA","CAP1"
"2757","RPSA","ENO3"
"2758","RPSA","EPRS"
"2759","RPSA","ME1"
"2760","RPSA","PFKP"
"2761","RPSA","PSAT1"
"2762","RPSA","VPS13A"
"2763","RPSA","ENSG00000206255"
"2764","RPSA","KPNA6"
"2765","RPSA","KPNA5"
"2766","RPSA","EPS15"
"2767","RPSA","HMGCS1"
"2768","RPSA","THOC2"
"2769","RPSA","WARS"
"2770","RPSA","PSMC5"
"2771","RPSA","GCLC"
"2772","RPSA","SAR1B"
"2773","RPSA","ATP6V1E1"
"2774","RPSA","DNM1L"
"2775","RPSA","SRP54"
"2776","RPSA","ACACB"
"2777","RPSA","ARCN1"
"2778","RPSA","ENSG00000101898"
"2779","RPSA","AHCY"
"2780","RPSA","NPEPPS"
"2781","RPSA","RARS2"
"2782","RPSA","NUDT2"
"2783","RPSA","PMM2"
"2784","RPSA","ENSG00000206324"
"2785","RPSAP58","TRIP12"
"2786","RPSAP58","CAP2"
"2787","RPSAP58","VARS"
"2788","RPSAP58","COPA"
"2789","RPSAP58","PPM1G"
"2790","RPSAP58","IARS"
"2791","RPSAP58","ATP6V1A"
"2792","RPSAP58","GFPT2"
"2793","RPSAP58","NME2"
"2794","RPSAP58","KARS"
"2795","RPSAP58","ACSS2"
"2796","RPSAP58","CYCS"
"2797","RPSAP58","DARS"
"2798","RPSAP58","GLUL"
"2799","RPSAP58","FDPS"
"2800","RPSAP58","FKBP1A"
"2801","RPSAP58","GARS"
"2802","RPSAP58","HMGCLL1"
"2803","RPSAP58","NARS"
"2804","RPSAP58","PSMD11"
"2805","RPSAP58","PSMA6"
"2806","RPSAP58","PSMB2"
"2807","RPSAP58","RAD23B"
"2808","RPSAP58","PSMD14"
"2809","RPSAP58","ENSG00000096171"
"2810","RPSAP58","PKLR"
"2811","RPSAP58","PPA1"
"2812","RPSAP58","KIAA0368"
"2813","RPSAP58","ABCF3"
"2814","RPSAP58","ACSL4"
"2815","RPSAP58","CLUH"
"2816","RPSAP58","CAP1"
"2817","RPSAP58","ENO3"
"2818","RPSAP58","EPRS"
"2819","RPSAP58","ME1"
"2820","RPSAP58","PFKP"
"2821","RPSAP58","PSAT1"
"2822","RPSAP58","VPS13A"
"2823","RPSAP58","ENSG00000206255"
"2824","RPSAP58","KPNA6"
"2825","RPSAP58","KPNA5"
"2826","RPSAP58","EPS15"
"2827","RPSAP58","HMGCS1"
"2828","RPSAP58","THOC2"
"2829","RPSAP58","WARS"
"2830","RPSAP58","PSMC5"
"2831","RPSAP58","GCLC"
"2832","RPSAP58","SAR1B"
"2833","RPSAP58","ATP6V1E1"
"2834","RPSAP58","DNM1L"
"2835","RPSAP58","SRP54"
"2836","RPSAP58","ACACB"
"2837","RPSAP58","ARCN1"
"2838","RPSAP58","ENSG00000101898"
"2839","RPSAP58","AHCY"
"2840","RPSAP58","NPEPPS"
"2841","RPSAP58","RARS2"
"2842","RPSAP58","NUDT2"
"2843","RPSAP58","PMM2"
"2844","RPSAP58","ENSG00000206324"
"2845","SLC25A6","PPM1G"
"2846","SLC25A6","MDH2"
"2847","SLC25A6","ATP6V1A"
"2848","SLC25A6","GFPT2"
"2849","SLC25A6","PC"
"2850","SLC25A6","KARS"
"2851","SLC25A6","EIF5A"
"2852","SLC25A6","PGM1"
"2853","SLC25A6","PSMD11"
"2854","SLC25A6","PSMD14"
"2855","SLC25A6","SOD1"
"2856","SLC25A6","UBA1"
"2857","SLC25A6","PPA1"
"2858","SLC25A6","EPRS"
"2859","SLC25A6","KPNA6"
"2860","SLC25A6","KPNA5"
"2861","SLC25A6","DHRS11"
"2862","SLC25A6","THOC2"
"2863","SLC25A6","PPTC7"
"2864","SLC25A6","GLRX3"
"2865","SLC25A6","OSGEP"
"2866","SLC25A6","AIMP1"
"2867","SLC25A6","PRDX5"
"2868","SLC25A6","NSF"
"2869","SLC25A6","REXO2"
"2870","SLC25A6","TP53RK"
"2871","SLC25A6","WDR59"
"2872","SLC25A6","ENSG00000115254"
"2873","SLC25A6","ATP6V1D"
"2874","SLC25A6","AHCY"
"2875","SLC25A6","IDH1"
"2876","SLC25A6","IDH2"
"2877","SLC25A6","NTHL1"
"2878","SLC25A6","PYGL"
"2879","SLC25A6","SRM"
"2880","SLC25A6","PMM2"
"2881","SLC25A6","PRUNE"
"2882","SLC25A6","ESYT3"
"2883","SLC25A6","TPRKB"
"2884","TRIP12","IARS"
"2885","TRIP12","GFPT2"
"2886","TRIP12","NME2"
"2887","TRIP12","DARS"
"2888","TRIP12","NARS"
"2889","TRIP12","PKLR"
"2890","TRIP12","KIAA0368"
"2891","TRIP12","ABCF3"
"2892","TRIP12","CLUH"
"2893","TRIP12","EPRS"
"2894","TRIP12","ME1"
"2895","TRIP12","PFKP"
"2896","TRIP12","VPS13A"
"2897","TRIP12","DHRS11"
"2898","TRIP12","PSMC5"
"2899","TRIP12","SAR1B"
"2900","TRIP12","CLPX"
"2901","TRIP12","PPIF"
"2902","TRIP12","DNM1L"
"2903","TRIP12","ACACB"
"2904","TRIP12","RARS2"
"2905","TRIP12","ATP6V1C1"
"2906","TRIP12","CEP70"
"2907","TRIP12","PMM2"
"2908","TRIP12","AK2"
"2909","CAP2","COPA"
"2910","CAP2","MDH2"
"2911","CAP2","ATP6V1A"
"2912","CAP2","PGM1"
"2913","CAP2","PKLR"
"2914","CAP2","KIAA0368"
"2915","CAP2","ABCF3"
"2916","CAP2","CAP1"
"2917","CAP2","EPRS"
"2918","CAP2","WDR48"
"2919","CAP2","ENSG00000206255"
"2920","CAP2","EPS15"
"2921","CAP2","STIP1"
"2922","CAP2","DBNL"
"2923","CAP2","REXO2"
"2924","CAP2","AHCY"
"2925","CAP2","RRM2"
"2926","CAP2","ENSG00000206324"
"2927","VARS","IARS"
"2928","VARS","GFPT2"
"2929","VARS","NME2"
"2930","VARS","KARS"
"2931","VARS","CYCS"
"2932","VARS","DARS"
"2933","VARS","GLUL"
"2934","VARS","EIF5A"
"2935","VARS","FDPS"
"2936","VARS","FKBP1A"
"2937","VARS","HMGCLL1"
"2938","VARS","PGM1"
"2939","VARS","PSMD11"
"2940","VARS","PSMA6"
"2941","VARS","PSMB2"
"2942","VARS","RAD23B"
"2943","VARS","PSMD14"
"2944","VARS","SOD1"
"2945","VARS","UBA1"
"2946","VARS","ENSG00000096171"
"2947","VARS","PKLR"
"2948","VARS","PPA1"
"2949","VARS","KIAA0368"
"2950","VARS","ABCF3"
"2951","VARS","CLUH"
"2952","VARS","ENO3"
"2953","VARS","PSAT1"
"2954","VARS","UBE3B"
"2955","VARS","VPS13A"
"2956","VARS","EPS15"
"2957","VARS","PSMC5"
"2958","VARS","AIMP1"
"2959","VARS","PPIF"
"2960","VARS","ACACB"
"2961","VARS","AHCY"
"2962","VARS","GFM1"
"2963","VARS","RRM2"
"2964","VARS","SRM"
"2965","VARS","PMM2"
"2966","VARS","AK2"
"2967","VARS","ESYT3"
"2968","ERGIC3","FKBP2"
"2969","ERGIC3","NSUN5"
"2970","ERGIC3","PAAF1"
"2971","ERGIC3","TIPRL"
"2972","ERGIC3","COPA"
"2973","ERGIC3","PSMD11"
"2974","ERGIC3","PSMD14"
"2975","ERGIC3","UBE3B"
"2976","ERGIC3","PSMC5"
"2977","ERGIC3","SAR1B"
"2978","ERGIC3","NSF"
"2979","ERGIC3","ARCN1"
"2980","ERGIC3","ENSG00000183519"
"2981","ERGIC3","RPUSD2"
"2982","FKBP2","NSUN5"
"2983","FKBP2","PAAF1"
"2984","FKBP2","TIPRL"
"2985","FKBP2","PSMD11"
"2986","FKBP2","PSMD14"
"2987","FKBP2","UBE3B"
"2988","FKBP2","PSMC5"
"2989","FKBP2","NSF"
"2990","FKBP2","ARFGEF1"
"2991","FKBP2","ENSG00000183519"
"2992","FKBP2","RPUSD2"
"2993","NSUN5","PAAF1"
"2994","NSUN5","TIPRL"
"2995","NSUN5","PSMD11"
"2996","NSUN5","PSMD14"
"2997","NSUN5","UBE3B"
"2998","NSUN5","PSMC5"
"2999","NSUN5","NSF"
"3000","NSUN5","RPUSD2"
"3001","PAAF1","TIPRL"
"3002","PAAF1","EIF5A"
"3003","PAAF1","PSMD11"
"3004","PAAF1","PSMD14"
"3005","PAAF1","SOD1"
"3006","PAAF1","UBE3B"
"3007","PAAF1","PSMC5"
"3008","PAAF1","STIP1"
"3009","PAAF1","NSF"
"3010","PAAF1","UBE2M"
"3011","PAAF1","ENSG00000183519"
"3012","PAAF1","RPUSD2"
"3013","TIPRL","PSMD11"
"3014","TIPRL","PSMD14"
"3015","TIPRL","UBE3B"
"3016","TIPRL","PSMC5"
"3017","TIPRL","NSF"
"3018","TIPRL","ENSG00000183519"
"3019","TIPRL","RPUSD2"
"3020","9-Sep","IARS"
"3021","9-Sep","MDH2"
"3022","9-Sep","PC"
"3023","9-Sep","KARS"
"3024","9-Sep","AARS"
"3025","9-Sep","ACAT1"
"3026","9-Sep","ACSS2"
"3027","9-Sep","AIFM3"
"3028","9-Sep","ATIC"
"3029","9-Sep","DARS"
"3030","9-Sep","FDPS"
"3031","9-Sep","GARS"
"3032","9-Sep","NARS"
"3033","9-Sep","MPI"
"3034","9-Sep","THNSL2"
"3035","9-Sep","UBA1"
"3036","9-Sep","CLUH"
"3037","9-Sep","PFKP"
"3038","9-Sep","AIMP1"
"3039","9-Sep","PRDX5"
"3040","9-Sep","TPT1"
"3041","9-Sep","PYGL"
"3042","9-Sep","CTH"
"3043","9-Sep","PMM2"
"3044","9-Sep","AKR1A1"
"3045","COPA","PPM1G"
"3046","COPA","IARS"
"3047","COPA","MDH2"
"3048","COPA","ATP6V1A"
"3049","COPA","GFPT2"
"3050","COPA","NME2"
"3051","COPA","IVL"
"3052","COPA","ACSS2"
"3053","COPA","DARS"
"3054","COPA","GARS"
"3055","COPA","PSMB2"
"3056","COPA","PKLR"
"3057","COPA","PPA1"
"3058","COPA","KIAA0368"
"3059","COPA","ABCF3"
"3060","COPA","CLUH"
"3061","COPA","CAP1"
"3062","COPA","EPRS"
"3063","COPA","ME1"
"3064","COPA","VPS13A"
"3065","COPA","WDR48"
"3066","COPA","ENSG00000206255"
"3067","COPA","KPNA6"
"3068","COPA","KPNA5"
"3069","COPA","ADHFE1"
"3070","COPA","DHRS11"
"3071","COPA","GALT"
"3072","COPA","EPS15"
"3073","COPA","GRPEL1"
"3074","COPA","PCYT1A"
"3075","COPA","ENSG00000169910"
"3076","COPA","PPTC7"
"3077","COPA","SAR1B"
"3078","COPA","STIP1"
"3079","COPA","HSD17B7"
"3080","COPA","NSF"
"3081","COPA","REXO2"
"3082","COPA","SRP54"
"3083","COPA","RTN1"
"3084","COPA","TMEM165"
"3085","COPA","OGFOD1"
"3086","COPA","MLST8"
"3087","COPA","APRT"
"3088","COPA","DDX47"
"3089","COPA","GPATCH11"
"3090","COPA","TMEM184C"
"3091","COPA","WDR59"
"3092","COPA","ACACB"
"3093","COPA","ENSG00000115254"
"3094","COPA","ARCN1"
"3095","COPA","ATP6V1D"
"3096","COPA","PYGL"
"3097","COPA","RRM2"
"3098","COPA","NPEPPS"
"3099","COPA","RARS2"
"3100","COPA","PMM2"
"3101","COPA","AK2"
"3102","COPA","DOHH"
"3103","COPA","ESYT3"
"3104","COPA","ENSG00000206324"
"3105","COPA","SOD2"
"3106","COPA","COPE"
"3107","PPM1G","PGM1"
"3108","PPM1G","UBA1"
"3109","PPM1G","KIAA0368"
"3110","PPM1G","ATP6V1D"
"3111","PPM1G","NTHL1"
"3112","PPM1G","PMM2"
"3113","PPM1G","ESYT3"
"3114","ISCA2","IARS"
"3115","ISCA2","MDH2"
"3116","ISCA2","ATP6V1A"
"3117","ISCA2","GFPT2"
"3118","ISCA2","PC"
"3119","ISCA2","SRR"
"3120","ISCA2","KIAA0368"
"3121","ISCA2","ATP6V1E1"
"3122","ISCA2","ACACB"
"3123","IARS","MDH2"
"3124","IARS","ATP6V1A"
"3125","IARS","GFPT2"
"3126","IARS","PC"
"3127","IARS","SRR"
"3128","IARS","NME2"
"3129","IARS","KARS"
"3130","IARS","AARS"
"3131","IARS","ACAT1"
"3132","IARS","ACSS2"
"3133","IARS","AIFM3"
"3134","IARS","ATIC"
"3135","IARS","DARS"
"3136","IARS","EIF5A"
"3137","IARS","FDPS"
"3138","IARS","GARS"
"3139","IARS","NARS"
"3140","IARS","MPI"
"3141","IARS","PGM1"
"3142","IARS","SOD1"
"3143","IARS","THNSL2"
"3144","IARS","UBA1"
"3145","IARS","ENSG00000096171"
"3146","IARS","PKLR"
"3147","IARS","PPA1"
"3148","IARS","KIAA0368"
"3149","IARS","ABCF3"
"3150","IARS","CLUH"
"3151","IARS","EPRS"
"3152","IARS","ME1"
"3153","IARS","PFKP"
"3154","IARS","UBE3B"
"3155","IARS","VPS13A"
"3156","IARS","KPNA6"
"3157","IARS","KPNA5"
"3158","IARS","ADHFE1"
"3159","IARS","EPS15"
"3160","IARS","ENSG00000169910"
"3161","IARS","PSMC5"
"3162","IARS","SAR1B"
"3163","IARS","GOT1"
"3164","IARS","ATP6V1E1"
"3165","IARS","PPIF"
"3166","IARS","ACACB"
"3167","IARS","PYGL"
"3168","IARS","FARSA"
"3169","IARS","NPEPPS"
"3170","IARS","RARS2"
"3171","IARS","CTH"
"3172","IARS","PMM2"
"3173","IARS","AKR1A1"
"3174","MDH2","ATP6V1A"
"3175","MDH2","GFPT2"
"3176","MDH2","PC"
"3177","MDH2","SRR"
"3178","MDH2","FH"
"3179","MDH2","IVL"
"3180","MDH2","KARS"
"3181","MDH2","AARS"
"3182","MDH2","ACAT1"
"3183","MDH2","ACSS2"
"3184","MDH2","AIFM3"
"3185","MDH2","ATIC"
"3186","MDH2","DARS"
"3187","MDH2","EIF5A"
"3188","MDH2","FDPS"
"3189","MDH2","GARS"
"3190","MDH2","NARS"
"3191","MDH2","MPI"
"3192","MDH2","PGM1"
"3193","MDH2","SOD1"
"3194","MDH2","THNSL2"
"3195","MDH2","UBA1"
"3196","MDH2","PKLR"
"3197","MDH2","PPA1"
"3198","MDH2","KIAA0368"
"3199","MDH2","CLUH"
"3200","MDH2","CAP1"
"3201","MDH2","ME1"
"3202","MDH2","PFKP"
"3203","MDH2","KPNA6"
"3204","MDH2","KPNA5"
"3205","MDH2","ADHFE1"
"3206","MDH2","DHRS11"
"3207","MDH2","GALT"
"3208","MDH2","EPS15"
"3209","MDH2","GRPEL1"
"3210","MDH2","WARS"
"3211","MDH2","GLUD1"
"3212","MDH2","PPTC7"
"3213","MDH2","STIP1"
"3214","MDH2","ME3"
"3215","MDH2","DBNL"
"3216","MDH2","ATP6V1E1"
"3217","MDH2","PPIF"
"3218","MDH2","DNM1L"
"3219","MDH2","ME2"
"3220","MDH2","CLPB"
"3221","MDH2","TPT1"
"3222","MDH2","ACACB"
"3223","MDH2","AHCY"
"3224","MDH2","NACA"
"3225","MDH2","DCP1A"
"3226","MDH2","PYGL"
"3227","MDH2","CTH"
"3228","MDH2","CEP70"
"3229","MDH2","PMM2"
"3230","MDH2","AKR1A1"
"3231","ATP6V1A","GFPT2"
"3232","ATP6V1A","PC"
"3233","ATP6V1A","SRR"
"3234","ATP6V1A","FH"
"3235","ATP6V1A","NME2"
"3236","ATP6V1A","ACSS2"
"3237","ATP6V1A","DARS"
"3238","ATP6V1A","GLUL"
"3239","ATP6V1A","EIF5A"
"3240","ATP6V1A","FDPS"
"3241","ATP6V1A","GARS"
"3242","ATP6V1A","PGM1"
"3243","ATP6V1A","PKLR"
"3244","ATP6V1A","PPA1"
"3245","ATP6V1A","KIAA0368"
"3246","ATP6V1A","ABCF3"
"3247","ATP6V1A","CLUH"
"3248","ATP6V1A","CAP1"
"3249","ATP6V1A","EPRS"
"3250","ATP6V1A","ME1"
"3251","ATP6V1A","PFKP"
"3252","ATP6V1A","VPS13A"
"3253","ATP6V1A","KPNA6"
"3254","ATP6V1A","KPNA5"
"3255","ATP6V1A","ADHFE1"
"3256","ATP6V1A","DHRS11"
"3257","ATP6V1A","EPS15"
"3258","ATP6V1A","GRPEL1"
"3259","ATP6V1A","GLUD2"
"3260","ATP6V1A","THOC2"
"3261","ATP6V1A","GLUD1"
"3262","ATP6V1A","PPTC7"
"3263","ATP6V1A","PSMC5"
"3264","ATP6V1A","SAR1B"
"3265","ATP6V1A","STIP1"
"3266","ATP6V1A","AIMP1"
"3267","ATP6V1A","ATP6V1E1"
"3268","ATP6V1A","PPIF"
"3269","ATP6V1A","DNM1L"
"3270","ATP6V1A","ATP6V0C"
"3271","ATP6V1A","REXO2"
"3272","ATP6V1A","CLPB"
"3273","ATP6V1A","ACACB"
"3274","ATP6V1A","ENSG00000115254"
"3275","ATP6V1A","ARCN1"
"3276","ATP6V1A","ATP6V1D"
"3277","ATP6V1A","AHCY"
"3278","ATP6V1A","PYGL"
"3279","ATP6V1A","RRM2"
"3280","ATP6V1A","NPEPPS"
"3281","ATP6V1A","RARS2"
"3282","ATP6V1A","ATP6V1C1"
"3283","ATP6V1A","PMM2"
"3284","ATP6V1A","AK2"
"3285","ATP6V1A","SOD2"
"3286","GFPT2","PC"
"3287","GFPT2","SRR"
"3288","GFPT2","NME2"
"3289","GFPT2","ACSS2"
"3290","GFPT2","DARS"
"3291","GFPT2","GLUL"
"3292","GFPT2","GARS"
"3293","GFPT2","NARS"
"3294","GFPT2","PSMD11"
"3295","GFPT2","PSMA6"
"3296","GFPT2","PSMB2"
"3297","GFPT2","PSMD14"
"3298","GFPT2","UBA1"
"3299","GFPT2","ENSG00000096171"
"3300","GFPT2","PKLR"
"3301","GFPT2","PPA1"
"3302","GFPT2","KIAA0368"
"3303","GFPT2","ABCF3"
"3304","GFPT2","CLUH"
"3305","GFPT2","ENO3"
"3306","GFPT2","EPRS"
"3307","GFPT2","ME1"
"3308","GFPT2","PFKP"
"3309","GFPT2","VPS13A"
"3310","GFPT2","WDR48"
"3311","GFPT2","KPNA6"
"3312","GFPT2","KPNA5"
"3313","GFPT2","EPS15"
"3314","GFPT2","GLUD2"
"3315","GFPT2","THOC2"
"3316","GFPT2","GLUD1"
"3317","GFPT2","PPTC7"
"3318","GFPT2","PSMC5"
"3319","GFPT2","GCLC"
"3320","GFPT2","SAR1B"
"3321","GFPT2","STIP1"
"3322","GFPT2","AIMP1"
"3323","GFPT2","ATP6V1E1"
"3324","GFPT2","USP12"
"3325","GFPT2","NSF"
"3326","GFPT2","DNM1L"
"3327","GFPT2","REXO2"
"3328","GFPT2","ACACB"
"3329","GFPT2","ENSG00000115254"
"3330","GFPT2","USP46"
"3331","GFPT2","AHCY"
"3332","GFPT2","NPEPPS"
"3333","GFPT2","RARS2"
"3334","GFPT2","PMM2"
"3335","GFPT2","GLS2"
"3336","GFPT2","QARS"
"3337","GFPT2","TIGD4"
"3338","GFPT2","PRUNE"
"3339","GFPT2","ESYT3"
"3340","GFPT2","GLS"
"3341","GFPT2","SOD2"
"3342","PC","SRR"
"3343","PC","IVL"
"3344","PC","PSMD11"
"3345","PC","PKLR"
"3346","PC","KIAA0368"
"3347","PC","ME1"
"3348","PC","GOT1"
"3349","PC","LDHD"
"3350","PC","PDHA2"
"3351","PC","ME3"
"3352","PC","LDHB"
"3353","PC","LDHAL6A"
"3354","PC","LDHAL6B"
"3355","PC","LDHC"
"3356","PC","ATP6V1E1"
"3357","PC","ME2"
"3358","PC","PDHX"
"3359","PC","TPT1"
"3360","PC","METTL24"
"3361","PC","ACACB"
"3362","PC","ENSG00000115254"
"3363","PC","PYGL"
"3364","PC","GPT"
"3365","PC","AGXT"
"3366","PC","PMM2"
"3367","PC","GPT2"
"3368","PC","AGXT2"
"3369","SRR","KIAA0368"
"3370","SRR","ATP6V1E1"
"3371","SRR","ACACB"
"3372","FH","ACAT1"
"3373","FH","ACSS2"
"3374","FH","AIMP1"
"3375","FH","PPIF"
"3376","FH","AHCY"
"3377","FH","RRM2"
"3378","FH","SOD2"
"3379","NME2","ACSS2"
"3380","NME2","ATIC"
"3381","NME2","DARS"
"3382","NME2","EIF5A"
"3383","NME2","FKBP1A"
"3384","NME2","GARS"
"3385","NME2","NARS"
"3386","NME2","PGM1"
"3387","NME2","SOD1"
"3388","NME2","UBA1"
"3389","NME2","ENSG00000096171"
"3390","NME2","PKLR"
"3391","NME2","PPA1"
"3392","NME2","ABCF3"
"3393","NME2","CLUH"
"3394","NME2","ME1"
"3395","NME2","PFKP"
"3396","NME2","UBE3B"
"3397","NME2","VPS13A"
"3398","NME2","KPNA6"
"3399","NME2","KPNA5"
"3400","NME2","DHRS11"
"3401","NME2","EPS15"
"3402","NME2","HMGCS1"
"3403","NME2","SAR1B"
"3404","NME2","STIP1"
"3405","NME2","GOT1"
"3406","NME2","LCAT"
"3407","NME2","AIMP1"
"3408","NME2","PRDX5"
"3409","NME2","ATP6V1E1"
"3410","NME2","CLPX"
"3411","NME2","PPIF"
"3412","NME2","DNM1L"
"3413","NME2","TPT1"
"3414","NME2","ACACB"
"3415","NME2","CMPK1"
"3416","NME2","ARCN1"
"3417","NME2","AHCY"
"3418","NME2","FARSA"
"3419","NME2","RRM2"
"3420","NME2","NPEPPS"
"3421","NME2","RARS2"
"3422","NME2","NUTF2"
"3423","NME2","ATP6V1C1"
"3424","NME2","PMM2"
"3425","NME2","AK2"
"3426","NME2","PRUNE"
"3427","PSME1","PSME3"
"3428","PSME1","PSMD11"
"3429","PSME1","PSMA6"
"3430","PSME1","PSMB2"
"3431","PSME1","PSMD14"
"3432","PSME1","PSMF1"
"3433","PSME1","CDC25A"
"3434","PSME1","GMNN"
"3435","PSME1","ORC1"
"3436","PSME1","CDT1"
"3437","PSME1","CTRL"
"3438","PSME1","PSMD9"
"3439","PSME1","PSME2"
"3440","PSME1","PSMD5"
"3441","PSME3","PSMD11"
"3442","PSME3","PSMA6"
"3443","PSME3","PSMB2"
"3444","PSME3","PSMD14"
"3445","PSME3","PSMF1"
"3446","PSME3","CDC25A"
"3447","PSME3","GMNN"
"3448","PSME3","ORC1"
"3449","PSME3","CDT1"
"3450","PSME3","CTRL"
"3451","PSME3","PSMD9"
"3452","PSME3","PSME2"
"3453","PSME3","PSMD5"
"3454","IVL","PSMB2"
"3455","IVL","PKLR"
"3456","IVL","CLUH"
"3457","IVL","ENSG00000206255"
"3458","IVL","DHRS11"
"3459","IVL","GALT"
"3460","IVL","STIP1"
"3461","IVL","SRP54"
"3462","IVL","MLST8"
"3463","IVL","APRT"
"3464","IVL","DDX47"
"3465","IVL","GPATCH11"
"3466","IVL","TMEM184C"
"3467","IVL","WDR59"
"3468","IVL","ACACB"
"3469","IVL","ENSG00000115254"
"3470","IVL","ATP6V1D"
"3471","IVL","PYGL"
"3472","IVL","ENSG00000206324"
"3473","IVL","SOD2"
"3474","KARS","AARS"
"3475","KARS","ACAT1"
"3476","KARS","ACSS2"
"3477","KARS","AIFM3"
"3478","KARS","ATIC"
"3479","KARS","DPYD"
"3480","KARS","CYCS"
"3481","KARS","DARS"
"3482","KARS","GLUL"
"3483","KARS","EIF5A"
"3484","KARS","FDPS"
"3485","KARS","FKBP1A"
"3486","KARS","FRS3"
"3487","KARS","GARS"
"3488","KARS","HMGCLL1"
"3489","KARS","NARS"
"3490","KARS","MPI"
"3491","KARS","PGM1"
"3492","KARS","PSMD11"
"3493","KARS","PSMA6"
"3494","KARS","PSMB2"
"3495","KARS","RAD23B"
"3496","KARS","PSMD14"
"3497","KARS","SOD1"
"3498","KARS","THNSL2"
"3499","KARS","UBA1"
"3500","KARS","ENSG00000096171"
"3501","KARS","PKLR"
"3502","KARS","KIAA0368"
"3503","KARS","CLUH"
"3504","KARS","ENO3"
"3505","KARS","PFKP"
"3506","KARS","PSAT1"
"3507","KARS","PSMC5"
"3508","KARS","AHCY"
"3509","KARS","DCP1A"
"3510","KARS","PYGL"
"3511","KARS","RARS2"
"3512","KARS","CTH"
"3513","KARS","PMM2"
"3514","KARS","AKR1A1"
"3515","AARS","ACAT1"
"3516","AARS","ACSS2"
"3517","AARS","AIFM3"
"3518","AARS","ATIC"
"3519","AARS","DPYD"
"3520","AARS","DARS"
"3521","AARS","EIF5A"
"3522","AARS","FDPS"
"3523","AARS","FKBP1A"
"3524","AARS","GARS"
"3525","AARS","NARS"
"3526","AARS","MPI"
"3527","AARS","PGM1"
"3528","AARS","SOD1"
"3529","AARS","THNSL2"
"3530","AARS","UBA1"
"3531","AARS","PKLR"
"3532","AARS","CLUH"
"3533","AARS","PFKP"
"3534","AARS","PSAT1"
"3535","AARS","SYVN1"
"3536","AARS","ADHFE1"
"3537","AARS","ENSG00000169910"
"3538","AARS","GOT1"
"3539","AARS","PPIF"
"3540","AARS","CMPK1"
"3541","AARS","NACA"
"3542","AARS","PYGL"
"3543","AARS","RARS2"
"3544","AARS","SRM"
"3545","AARS","GPT"
"3546","AARS","AGXT"
"3547","AARS","CTH"
"3548","AARS","AKR1A1"
"3549","AARS","GPT2"
"3550","AARS","AGXT2"
"3551","ACAT1","ACSS2"
"3552","ACAT1","AIFM3"
"3553","ACAT1","ATIC"
