"","V1","V2"
"5841","NKRF","TRIB3"
"5842","NKRF","PPARGC1A"
"5843","OSR1","PCDH9"
"5844","OSR1","POU2F3"
"5845","OSR1","TRAF3IP3"
"5846","OSR1","UTP6"
"5847","OSR1","BCL11A"
"5848","OSR1","CACNA1A"
"5849","OSR1","E2F3"
"5850","OSR1","EPHB6"
"5851","OSR1","KMT2B"
"5852","OSR1","LPAR2"
"5853","OSR1","PANX3"
"5854","OSR1","SENP7"
"5855","OSR1","SMO"
"5856","OSR1","ZNF443"
"5857","OSR1","EBF1"
"5858","OSR1","TRIB3"
"5859","OSR1","PPARGC1A"
"5860","PCDH9","POU2F3"
"5861","PCDH9","TRAF3IP3"
"5862","PCDH9","UTP6"
"5863","PCDH9","BCL11A"
"5864","PCDH9","CACNA1A"
"5865","PCDH9","E2F3"
"5866","PCDH9","EPHB6"
"5867","PCDH9","KMT2B"
"5868","PCDH9","LPAR2"
"5869","PCDH9","OSBPL1A"
"5870","PCDH9","PANX3"
"5871","PCDH9","SENP7"
"5872","PCDH9","SMO"
"5873","PCDH9","ZNF443"
"5874","PCDH9","EBF1"
"5875","PCDH9","TRIB3"
"5876","PCDH9","PPARGC1A"
"5877","POU2F3","TRAF3IP3"
"5878","POU2F3","UTP6"
"5879","POU2F3","BCL11A"
"5880","POU2F3","CACNA1A"
"5881","POU2F3","E2F3"
"5882","POU2F3","EPHB6"
"5883","POU2F3","KMT2B"
"5884","POU2F3","LPAR2"
"5885","POU2F3","OSBPL1A"
"5886","POU2F3","PANX3"
"5887","POU2F3","SENP7"
"5888","POU2F3","SMO"
"5889","POU2F3","ZNF443"
"5890","POU2F3","EBF1"
"5891","POU2F3","TRIB3"
"5892","POU2F3","PPARGC1A"
"5893","TFDP1","TFDP2"
"5894","TFDP1","E2F1"
"5895","TFDP1","GOLGA4"
"5896","TFDP1","NCOR1"
"5897","TFDP1","CBX3"
"5898","TFDP1","CSTB"
"5899","TFDP1","E2F5"
"5900","TFDP1","HSBP1P2"
"5901","TFDP1","LIN52"
"5902","TFDP1","LIN54"
"5903","TFDP1","LIN9"
"5904","TFDP1","MYBL1"
"5905","TFDP1","MYBL2"
"5906","TFDP1","MYLPF"
"5907","TFDP1","PDAP1"
"5908","TFDP1","SLC4A2"
"5909","TFDP1","TSNAX"
"5910","TFDP1","E2F2"
"5911","TFDP1","E2F3"
"5912","TFDP1","BMI1"
"5913","TFDP1","CBX8"
"5914","TFDP1","E2F6"
"5915","TFDP1","PCGF1"
"5916","TFDP1","PCGF6"
"5917","TFDP1","PHC1"
"5918","TFDP1","PHC1P1"
"5919","TFDP1","RING1"
"5920","TFDP1","SCMH1"
"5921","TFDP1","TOX4"
"5922","TFDP1","YAF2"
"5923","TFDP1","ZBTB33"
"5924","TFDP1","ENSG00000206215"
"5925","TFDP1","ENSG00000206287"
"5926","TFDP1","CCNE1"
"5927","TFDP1","CCNE2"
"5928","TFDP1","ISCU"
"5929","TFDP1","SERTAD2"
"5930","TFDP1","TBL1X"
"5931","TFDP2","E2F1"
"5932","TFDP2","GOLGA4"
"5933","TFDP2","NCOR1"
"5934","TFDP2","CSTB"
"5935","TFDP2","E2F5"
"5936","TFDP2","HSBP1P2"
"5937","TFDP2","LIN52"
"5938","TFDP2","LIN54"
"5939","TFDP2","LIN9"
"5940","TFDP2","MYBL1"
"5941","TFDP2","MYBL2"
"5942","TFDP2","MYLPF"
"5943","TFDP2","PDAP1"
"5944","TFDP2","SLC4A2"
"5945","TFDP2","TSNAX"
"5946","TFDP2","E2F2"
"5947","TFDP2","E2F3"
"5948","TFDP2","E2F6"
"5949","TFDP2","CCNE1"
"5950","TFDP2","CCNE2"
"5951","TFDP2","ISCU"
"5952","TFDP2","TBL1X"
"5953","TRAF3IP3","UTP6"
"5954","TRAF3IP3","BCL11A"
"5955","TRAF3IP3","CACNA1A"
"5956","TRAF3IP3","E2F3"
"5957","TRAF3IP3","EPHB6"
"5958","TRAF3IP3","KMT2B"
"5959","TRAF3IP3","LPAR2"
"5960","TRAF3IP3","OSBPL1A"
"5961","TRAF3IP3","PANX3"
"5962","TRAF3IP3","SENP7"
"5963","TRAF3IP3","SMO"
"5964","TRAF3IP3","ZNF443"
"5965","TRAF3IP3","EBF1"
"5966","TRAF3IP3","TRIB3"
"5967","TRAF3IP3","PPARGC1A"
"5968","UTP6","BCL11A"
"5969","UTP6","CACNA1A"
"5970","UTP6","E2F3"
"5971","UTP6","EPHB6"
"5972","UTP6","KMT2B"
"5973","UTP6","LPAR2"
"5974","UTP6","OSBPL1A"
"5975","UTP6","PANX3"
"5976","UTP6","SENP7"
"5977","UTP6","SMO"
"5978","UTP6","ZNF443"
"5979","UTP6","EBF1"
"5980","UTP6","TRIB3"
"5981","UTP6","PPARGC1A"
"5982","ARID3A","E2F1"
"5983","ARID4A","BRMS1"
"5984","ARID4A","E2F1"
"5985","BRMS1","CDKN2A"
"5986","BRMS1","IFIT1"
"5987","BRMS1","RBP1"
"5988","BRMS1","SAP25"
"5989","BRMS1","SAP30"
"5990","BRMS1","TTLL12"
"5991","BRMS1","LPCAT1"
"5992","BRMS1","SAP130"
"5993","BRMS1","ZC3HAV1"
"5994","BRMS1","NMI"
"5995","BRMS1","SUDS3"
"5996","BRMS1","GOLGB1"
"5997","BRMS1","IFIT3"
"5998","BRMS1","SMTN"
"5999","E2F1","NCOA6"
"6000","E2F1","CDKN2A"
"6001","E2F1","MYBL2"
"6002","E2F1","SKP2"
"6003","E2F1","CEBPE"
"6004","E2F1","SERTAD2"
"6005","E2F1","SPIB"
"6006","E2F1","MGA"
"6007","E2F1","PKIB"
"6008","E2F1","SP4"
"6009","E2F1","TEAD3"
"6010","E2F1","SP3"
"6011","TOPORS","SNIP1"
"6012","TOPORS","TP73"
"6013","NHLH1","CKB"
"6014","NHLH1","COPS2"
"6015","NHLH1","LMO2"
"6016","NHLH1","LMO1"
"6017","NHLH1","ZBTB8OS"
"6018","NHLH1","ZC4H2"
"6019","NHLH1","EN1"
"6020","NHLH1","ETNPPL"
"6021","NHLH1","SPATA6L"
"6022","GOLGA4","NCOR1"
"6023","GOLGA4","CSTB"
"6024","GOLGA4","E2F5"
"6025","GOLGA4","HSBP1P2"
"6026","GOLGA4","LIN52"
"6027","GOLGA4","LIN54"
"6028","GOLGA4","LIN9"
"6029","GOLGA4","MYBL1"
"6030","GOLGA4","MYBL2"
"6031","GOLGA4","PDAP1"
"6032","GOLGA4","SLC4A2"
"6033","ARL5A","CBX5"
"6034","ARL5A","CBX1"
"6035","CBX5","CBX3"
"6036","CBX5","NDC80"
"6037","CBX5","BCL11B"
"6038","CBX5","SUV39H1"
"6039","CBX5","CASC5"
"6040","CBX5","ZWINT"
"6041","CBX5","SP100"
"6042","CBX5","CBX1"
"6043","CBX5","DNMT3B"
"6044","CBX5","TRIM24"
"6045","CBX5","DSN1"
"6046","CBX5","MIS12"
"6047","CBX5","NSL1"
"6048","NCOA1","TRIP4"
"6049","NCOA1","RARA"
"6050","NCOA1","BCL3"
"6051","NCOA1","NR2F1"
"6052","NCOA1","PPARG"
"6053","NCOA1","NKX2-1"
"6054","NCOA1","COPS5"
"6055","NCOA1","ESR1"
"6056","NCOA1","TRIM21"
"6057","NCOA1","CIITA"
"6058","NCOA1","STAT6"
"6059","NCOA1","NR1I2"
"6060","NCOA1","ESRRA"
"6061","NCOA1","HNF4A"
"6062","NCOA1","NR1H4"
"6063","NCOA1","ESRRG"
"6064","NCOA1","PGR"
"6065","NCOA1","FOS"
"6066","NCOA1","FOXA2"
"6067","NCOA1","RORB"
"6068","NCOA1","HIF1A"
"6069","NCOA1","PPARGC1A"
"6070","NCOA1","RARB"
"6071","NCOA1","TEAD2"
"6072","ARNTL","CLOCK"
"6073","ARNTL","HLF"
"6074","ARNTL","BHLHE40"
"6075","ARNTL","HIF1A"
"6076","ARNTL","NPAS4"
"6077","ARNTL","PER3"
"6078","CLOCK","PER1"
"6079","CLOCK","CRY2"
"6080","CLOCK","PER3"
"6081","ZNF496","NSD1"
"6082","ASB9","CKB"
"6083","NCOA6","SRF"
"6084","NCOA6","RARA"
"6085","NCOA6","PPARG"
"6086","NCOA6","ESR1"
"6087","NCOA6","TGS1"
"6088","NCOA6","ENSG00000173959"
"6089","NCOA6","NR1H2"
"6090","NCOA6","FOS"
"6091","NCOA6","ZNF335"
"6092","TRIP4","RARA"
"6093","TRIP4","ESR1"
"6094","TCF12","ASCL3"
"6095","TCF12","ATOH7"
"6096","TCF12","NCOR1"
"6097","TCF12","CBFA2T3"
"6098","TCF12","HES1"
"6099","TCF12","MYF5"
"6100","TCF12","TAPT1"
"6101","TCF12","SOX8"
"6102","TCF12","HAND1"
"6103","TCF12","TWIST1"
"6104","TCF12","ID1"
"6105","TCF12","ID2"
"6106","TCF12","ID3"
"6107","TCF12","MSC"
"6108","TCF12","PTF1A"
"6109","TCF12","TAL2"
"6110","TCF12","TCF21"
"6111","ASCL3","STON1-GTF2A1L"
"6112","ASCL3","MYOD1"
"6113","ASH2L","HCFC2"
"6114","ASH2L","KAT8"
"6115","ASH2L","KMT2D"
"6116","ASH2L","SETD1A"
"6117","ASH2L","PELP1"
"6118","ASH2L","KMT2A"
"6119","ASH2L","ESR1"
"6120","ASH2L","MEN1"
"6121","ASH2L","DPY30"
"6122","ASH2L","SUDS3"
"6123","ASH2L","RNASEK-C17orf49"
"6124","ASH2L","SENP3"
"6125","HCFC2","KMT2A"
"6126","HCFC2","MEN1"
"6127","KAT8","PELP1"
"6128","KAT8","KMT2A"
"6129","KAT8","ESRRA"
"6130","KAT8","RNASEK-C17orf49"
"6131","KAT8","SENP3"
"6132","KMT2D","ESR1"
"6133","SETD1A","SUDS3"
"6134","ATF1","BACH1"
"6135","ATF1","NFIL3"
"6136","ATF1","CREM"
"6137","ATF1","EDF1"
"6138","ATF1","SPI1"
"6139","ATF1","HNF1B"
"6140","BACH1","MAF"
"6141","BACH1","MAFK"
"6142","BACH1","MAFG"
"6143","BACH1","FAM175A"
"6144","BACH1","MAFB"
"6145","BACH1","UIMC1"
"6146","NFIL3","BATF3"
"6147","NFIL3","DDIT3"
"6148","NFIL3","CREB3L3"
"6149","NFIL3","BATF"
"6150","NFIL3","CREM"
"6151","NFIL3","CEBPG"
"6152","NFIL3","CREB3L1"
"6153","BATF3","CEBPB"
"6154","BATF3","DDIT3"
"6155","BATF3","JUNB"
"6156","BATF3","ATF4"
"6157","BATF3","CREB3L3"
"6158","BATF3","BATF"
"6159","BATF3","ATF5"
"6160","BATF3","DBP"
"6161","BATF3","HLF"
"6162","BATF3","TEF"
"6163","BATF3","ENSG00000180733"
"6164","BATF3","CEBPE"
"6165","BATF3","CEBPG"
"6166","BATF3","MAFK"
"6167","BATF3","MAFG"
"6168","BATF3","CREB3L1"
"6169","BATF3","CREB3L4"
"6170","BATF3","JUND"
"6171","CEBPB","DDIT3"
"6172","CEBPB","HMGA1"
"6173","CEBPB","ATF4"
"6174","CEBPB","SRF"
"6175","CEBPB","BATF"
"6176","CEBPB","ATF5"
"6177","CEBPB","DBP"
"6178","CEBPB","ENSG00000180733"
"6179","CEBPB","ELK1"
"6180","CEBPB","CEBPE"
"6181","CEBPB","CEBPG"
"6182","CEBPB","SPI1"
"6183","CEBPB","ESR1"
"6184","CEBPB","STAT6"
"6185","CEBPB","SPIB"
"6186","DDIT3","FOSL1"
"6187","DDIT3","ATF4"
"6188","DDIT3","BATF"
"6189","DDIT3","DBP"
"6190","DDIT3","HLF"
"6191","DDIT3","TEF"
"6192","DDIT3","ENSG00000180733"
"6193","DDIT3","CEBPE"
"6194","DDIT3","CEBPG"
"6195","DDIT3","MAFK"
"6196","DDIT3","MAFG"
"6197","DDIT3","TRIB3"
"6198","DDIT3","JUND"
"6199","DDIT3","FOS"
"6200","DDIT3","FOSB"
"6201","FOSL1","JUNB"
"6202","FOSL1","ATF4"
"6203","FOSL1","CEBPG"
"6204","FOSL1","JUND"
"6205","FOSL1","USF1"
"6206","FOSL1","MAFB"
"6207","FOSL1","FOSB"
"6208","HMGA1","SRF"
"6209","HMGA1","NFYB"
"6210","HMGA1","PPARG"
"6211","HMGA1","MEIS2"
"6212","HMGA1","HIPK2"
"6213","HMGA1","DHFRP1"
"6214","HMGA1","IRF1"
"6215","HMGA1","POU3F1"
"6216","HMGA1","RARG"
"6217","JDP2","CREM"
"6218","JDP2","JUND"
"6219","JDP2","PGR"
"6220","JUNB","BATF"
"6221","JUNB","NFE2L1"
"6222","JUNB","MAFK"
"6223","JUNB","MAFG"
"6224","JUNB","ESR1"
"6225","JUNB","FOS"
"6226","JUNB","FOSB"
"6227","ATF4","NFE2L2"
"6228","ATF4","MAF"
"6229","ATF4","BATF"
"6230","ATF4","HLF"
"6231","ATF4","ENSG00000180733"
"6232","ATF4","NFE2L1"
"6233","ATF4","CEBPE"
"6234","ATF4","CEBPG"
"6235","ATF4","GPS2"
"6236","ATF4","CREBZF"
"6237","ATF4","TRIB3"
"6238","ATF4","FOS"
"6239","ATF4","FOSB"
"6240","ATF4","PTCD3"
"6241","NFE2L2","PPARG"
"6242","NFE2L2","MAFK"
"6243","NFE2L2","MAFG"
"6244","NFE2L2","COPS7A"
"6245","NFE2L2","NFE2"
"6246","NFE2L2","KEAP1"
"6247","NFE2L2","JUND"
"6248","NFE2L2","MAFF"
"6249","ATF6","ATF6B"
"6250","ATF6","CREB3L3"
"6251","ATF6","FKBP15"
"6252","ATF6","SRF"
"6253","ATF6","XBP1"
"6254","ATF6","ENSG00000168468"
"6255","ATF6B","MBTPS1"
"6256","ATF6B","MBTPS2"
"6257","CREB3L3","CREM"
"6258","CREB3L3","CEBPG"
"6259","CREB3L3","CREB3L1"
"6260","CREB3L3","CREB3L4"
"6261","FKBP15","PBK"
"6262","FKBP15","ZCCHC6"
"6263","FKBP15","RBM15B"
"6264","SRF","BARX2"
"6265","SRF","ELK1"
"6266","SRF","MYOG"
"6267","SRF","RXRG"
"6268","SRF","ELK3"
"6269","SRF","ETV4"
"6270","SRF","SREBF2"
"6271","SRF","FHL5"
"6272","SRF","NKX2-5"
"6273","SRF","MYOCD"
"6274","SRF","PRRX1"
"6275","SRF","NKX3-1"
"6276","SRF","MKL1"
"6277","SRF","TEAD1"
"6278","SRF","MYOD1"
"6279","XBP1","ESR1"
"6280","XBP1","UBE2E2"
"6281","XBP1","FOS"
"6282","ENSG00000168468","MBTPS1"
"6283","ENSG00000168468","MBTPS2"
"6284","BACH2","MAFK"
"6285","BACH2","MAFG"
"6286","BACH2","MAFB"
"6287","PAPPA2","ZNF512B"
"6288","CAPN9","MSANTD1"
"6289","CDKN2A","IFIT1"
"6290","CDKN2A","SAP25"
"6291","CDKN2A","SAP30"
"6292","CDKN2A","TTLL12"
"6293","CDKN2A","CCNG1"
"6294","CDKN2A","LPCAT1"
"6295","CDKN2A","SAP130"
"6296","CDKN2A","ZC3HAV1"
"6297","CDKN2A","MYCN"
"6298","CDKN2A","HIF1A"
"6299","CDKN2A","IFIT3"
"6300","CBFA2T2","NCOR1"
"6301","CBFA2T2","CBFB"
"6302","CBFA2T2","ZNF652"
"6303","CBFA2T2","CBFA2T3"
"6304","WWP1","UBE2E3"
"6305","WWP1","UBE2E1"
"6306","WWP1","PAX6"
"6307","WWP1","NFE2"
"6308","WWP1","UBE2E2"
"6309","WWP1","SUCLG2"
"6310","WWP1","UBE2D2"
"6311","WWP1","KLF2"
"6312","WWP1","UBE2D1"
"6313","ATOH7","DHH"
"6314","ATOH7","EBF1"
"6315","ATOH7","MSX1"
"6316","MAF","CAPN15"
"6317","MAF","MAFG"
"6318","MAF","FOS"
"6319","MAF","MAFB"
"6320","MAF","SREK1IP1"
"6321","MAF","MAFA"
"6322","MAF","NEURL"
"6323","MAF","SPATA6L"
"6324","OTX2","TLE4"
"6325","OTX2","MITF"
"6326","OTX2","FOXA2"
"6327","XRCC2","EVX1"
"6328","XRCC2","CXXC1"
"6329","NFYB","CIITA"
"6330","NFYB","KIF2A"
"6331","NFYB","TP73"
"6332","DNAJA4","PBK"
"6333","ATRX","ENSG00000206206"
"6334","ATRX","ZNF512B"
"6335","ENSG00000206206","PAX3"
"6336","ENSG00000206206","PAX5"
"6337","ENSG00000206206","HIPK2"
"6338","ENSG00000206206","TP73"
"6339","FAM46A","NR2F2"
"6340","FAM46A","KEAP1"
"6341","FAM46A","RNF14"
"6342","FAM46A","RAB4B-EGLN2"
"6343","FAM46A","SPINT1"
"6344","NCOR1","CSTB"
"6345","NCOR1","E2F5"
"6346","NCOR1","HSBP1P2"
"6347","NCOR1","LIN52"
"6348","NCOR1","LIN54"
"6349","NCOR1","LIN9"
"6350","NCOR1","MYBL1"
"6351","NCOR1","MYBL2"
"6352","NCOR1","PDAP1"
"6353","NCOR1","SLC4A2"
"6354","NCOR1","RARA"
"6355","NCOR1","DACH1"
"6356","NCOR1","PPARG"
"6357","NCOR1","SAP30"
"6358","NCOR1","SKIL"
"6359","NCOR1","ETS2"
"6360","NCOR1","NR2E3"
"6361","NCOR1","GPS2"
"6362","NCOR1","ESR1"
"6363","NCOR1","PPARD"
"6364","NCOR1","EBF1"
"6365","NCOR1","HDAC7"
"6366","NCOR1","SKI"
"6367","NCOR1","HEY2"
"6368","NCOR1","CORO2A"
"6369","NCOR1","HESX1"
"6370","NCOR1","TBL1X"
"6371","NCOR1","NR1D2"
"6372","NCOR1","NR1D1"
"6373","NUMBL","NOTCH3"
"6374","NUMBL","NOTCH2"
"6375","NUMBL","ENSG00000112049"
"6376","SREBF1","ESR1"
"6377","SREBF1","NR0B1"
"6378","SREBF1","PPARGC1B"
"6379","SREBF1","ID3"
"6380","UBE2E3","RNF8"
"6381","UBE2E3","HERC1"
"6382","UBE2E3","HERC2"
"6383","UBE2E3","UBOX5"
"6384","NCOA4","PPARG"
"6385","NCOA4","ESR1"
"6386","NCOA4","RNF14"
"6387","CBX3","NDC80"
"6388","CBX3","BMI1"
"6389","CBX3","CBX8"
"6390","CBX3","PCGF1"
"6391","CBX3","PCGF6"
"6392","CBX3","PHC1"
"6393","CBX3","PHC1P1"
"6394","CBX3","RING1"
"6395","CBX3","SCMH1"
"6396","CBX3","TOX4"
"6397","CBX3","YAF2"
"6398","CBX3","ZBTB33"
"6399","CBX3","ENSG00000206215"
"6400","CBX3","ENSG00000206287"
"6401","CBX3","CASC5"
"6402","CBX3","ZWINT"
"6403","CBX3","SP100"
"6404","CBX3","CBX1"
"6405","CBX3","PIM1"
"6406","CBX3","TRIM24"
"6407","CBX3","DSN1"
"6408","CBX3","MIS12"
"6409","CBX3","NSL1"
"6410","COPS2","RARA"
"6411","COPS2","NR2F1"
"6412","COPS2","COPS5"
"6413","COPS2","COPS7B"
"6414","COPS2","GFER"
"6415","COPS2","GPS1"
"6416","COPS2","IRF8"
"6417","COPS2","NR0B1"
"6418","CDC25B","ETV7"
"6419","CDC25B","CCNE1"
"6420","CDC25B","ESR1"
"6421","CDC25B","KRT85"
"6422","CDC25B","GADD45GIP1"
"6423","MBD3","MBD3L1"
"6424","MBD3","MBD2"
"6425","NDC80","CASC5"
"6426","NDC80","ZWINT"
"6427","NDC80","NEK2"
"6428","NDC80","DSN1"
"6429","NDC80","SPC24"
"6430","NDC80","SPC25"
"6431","NDC80","MIS12"
"6432","NDC80","NSL1"
"6433","NDC80","NUF2"
"6434","PIAS1","SMAD7"
"6435","PIAS1","NR2F2"
"6436","PIAS1","SNIP1"
"6437","PIAS1","SKIL"
"6438","PIAS1","CEBPE"
"6439","PIAS1","ESR1"
"6440","PIAS1","STAT4"
"6441","PIAS1","STAT6"
"6442","PIAS1","NR5A1"
"6443","PIAS1","ELK3"
"6444","PIAS1","SP3"
"6445","PIAS1","PGR"
"6446","PIAS1","SATB2"
"6447","PIAS1","MSX1"
"6448","PIAS1","NR3C2"
"6449","PIAS1","ZNF76"
"6450","PIAS1","TP73"
"6451","SMAD6","SMAD7"
"6452","SMAD6","HOXC8"
"6453","SMAD6","RNF111"
"6454","SMAD7","SASH3"
"6455","SMAD7","CXXC5"
"6456","SMAD7","HEYL"
"6457","SMAD7","ZNF107"
"6458","SMAD7","MYOD1"
"6459","SMAD7","SOX5"
"6460","SMAD7","PARD3B"
"6461","SMAD7","RNF111"
"6462","SMAD7","SOX7"
"6463","CSTB","E2F5"
"6464","CSTB","HSBP1P2"
"6465","CSTB","LIN52"
"6466","CSTB","LIN54"
"6467","CSTB","LIN9"
"6468","CSTB","MYBL1"
"6469","CSTB","MYBL2"
"6470","CSTB","PDAP1"
"6471","CSTB","SLC4A2"
"6472","CSTB","CTSH"
"6473","E2F5","HSBP1P2"
"6474","E2F5","LIN52"
"6475","E2F5","LIN54"
"6476","E2F5","LIN9"
"6477","E2F5","MYBL1"
"6478","E2F5","MYBL2"
"6479","E2F5","PDAP1"
"6480","E2F5","SLC4A2"
"6481","E2F5","SUV39H1"
"6482","E2F5","CCNE2"
"6483","E2F5","ISCU"
"6484","HSBP1P2","LIN52"
"6485","HSBP1P2","LIN54"
"6486","HSBP1P2","LIN9"
"6487","HSBP1P2","MYBL1"
"6488","HSBP1P2","MYBL2"
"6489","HSBP1P2","PDAP1"
"6490","HSBP1P2","SLC4A2"
"6491","LIN52","LIN54"
"6492","LIN52","LIN9"
"6493","LIN52","MYBL1"
"6494","LIN52","MYBL2"
"6495","LIN52","MYLPF"
"6496","LIN52","PDAP1"
"6497","LIN52","SLC4A2"
"6498","LIN52","TSNAX"
"6499","LIN52","CCNE2"
"6500","LIN52","ISCU"
"6501","LIN54","LIN9"
"6502","LIN54","MYBL1"
"6503","LIN54","MYBL2"
"6504","LIN54","MYLPF"
"6505","LIN54","PDAP1"
"6506","LIN54","SLC4A2"
"6507","LIN54","TSNAX"
"6508","LIN54","CCNE2"
"6509","LIN54","ISCU"
"6510","LIN9","MYBL1"
"6511","LIN9","MYBL2"
"6512","LIN9","MYLPF"
"6513","LIN9","PDAP1"
"6514","LIN9","SLC4A2"
"6515","LIN9","TSNAX"
"6516","LIN9","CCNE2"
"6517","LIN9","ISCU"
"6518","MYBL1","MYBL2"
"6519","MYBL1","MYLPF"
"6520","MYBL1","PDAP1"
"6521","MYBL1","SLC4A2"
"6522","MYBL1","TSNAX"
"6523","MYBL2","MYLPF"
"6524","MYBL2","PDAP1"
"6525","MYBL2","SLC4A2"
"6526","MYBL2","TSNAX"
"6527","MYBL2","E2F3"
"6528","MYBL2","CDC34"
"6529","MYBL2","CDKN1C"
"6530","MYBL2","CCNE1"
"6531","MYBL2","SKP2"
"6532","MYLPF","PDAP1"
"6533","MYLPF","TSNAX"
"6534","PDAP1","SLC4A2"
"6535","PDAP1","TSNAX"
"6536","TSNAX","LDB2"
"6537","NAGA","CUL2"
"6538","NAGA","CUL3"
"6539","NAGA","KLHL5"
"6540","NAGA","RECQL4"
"6541","TMBIM6","BNC2"
"6542","TMBIM6","C1orf123"
"6543","TMBIM6","STAT6"
"6544","RARA","POU2F1"
"6545","RARA","BTG1"
"6546","RARA","NKX2-1"
"6547","RARA","TRIM24"
"6548","RARA","IRX4"
"6549","RARA","GADD45B"
"6550","RARA","NR1H3"
"6551","RARA","NR2E3"
"6552","RARA","RXRG"
"6553","RARA","ESR1"
"6554","RARA","NSD1"
"6555","RARA","NR0B2"
"6556","RARA","ENSG00000215700"
"6557","RARA","PNRC2"
"6558","RARA","NRBF2"
"6559","RARA","PNRC1"
"6560","RARA","RBP2"
"6561","PELP1","KMT2A"
"6562","PELP1","ESR1"
"6563","PELP1","RNASEK-C17orf49"
"6564","PELP1","SENP3"
"6565","LRP2BP","RBM4"
"6566","LRP2BP","COPS3"
"6567","NCKIPSD","FNDC3A"
"6568","NCKIPSD","REXO1"
"6569","BCL3","N4BP2"
"6570","BCL3","PIR"
"6571","BCL3","COPS5"
"6572","BCL3","FOS"
"6573","BRCC3","BRE"
"6574","BRCC3","UBE2D1"
"6575","GSC","CAPN15"
"6576","GSC","TLE4"
"6577","GSC","FOXA2"
"6578","BARX2","FOS"
"6579","BATF","ATF5"
"6580","BATF","DBP"
"6581","BATF","HLF"
"6582","BATF","TEF"
"6583","BATF","ENSG00000180733"
"6584","BATF","CEBPE"
"6585","BATF","CEBPG"
"6586","BATF","JUND"
"6587","BATF","FOS"
"6588","BATF","IFI35"
"6589","ATF5","ENSG00000180733"
"6590","ATF5","CDC34"
"6591","ATF5","CEBPG"
"6592","ATF5","TRIB3"
"6593","DBP","HLF"
"6594","DBP","TEF"
"6595","DBP","CEBPG"
"6596","HLF","TEF"
"6597","HLF","CEBPG"
"6598","HLF","JUND"
"6599","TEF","CEBPG"
"6600","ENSG00000180733","CEBPE"
"6601","ENSG00000180733","CEBPG"
"6602","ENSG00000180733","SPI1"
"6603","BAZ1A","SATB1"
"6604","SATB1","MYNN"
"6605","BAZ2B","EBF1"
"6606","BBS5","PANK1"
"6607","BBS5","ENSG00000154999"
"6608","PANK1","PYCR1"
"6609","PANK1","VNN2"
"6610","PANK1","NAAA"
"6611","PANK1","VNN1"
"6612","PANK1","VNN3"
"6613","E2F2","RYBP"
"6614","E2F2","SPIB"
"6615","NEDD9","ELSPBP1"
"6616","NEDD9","ID2"
"6617","NEDD9","MICAL1"
"6618","BCAS2","PGR"
"6619","BCL11A","CACNA1A"
"6620","BCL11A","E2F3"
"6621","BCL11A","EPHB6"
"6622","BCL11A","KMT2B"
"6623","BCL11A","LPAR2"
"6624","BCL11A","NR2F1"
"6625","BCL11A","NR2F2"
"6626","BCL11A","OSBPL1A"
"6627","BCL11A","PANX3"
"6628","BCL11A","SENP7"
"6629","BCL11A","SMO"
"6630","BCL11A","ZNF443"
"6631","BCL11A","EBF1"
"6632","BCL11A","TRIB3"
"6633","BCL11A","PPARGC1A"
"6634","CACNA1A","E2F3"
"6635","CACNA1A","EPHB6"
"6636","CACNA1A","KMT2B"
"6637","CACNA1A","LPAR2"
"6638","CACNA1A","OSBPL1A"
"6639","CACNA1A","PANX3"
"6640","CACNA1A","SENP7"
"6641","CACNA1A","SMO"
"6642","CACNA1A","ZNF443"
"6643","CACNA1A","EBF1"
"6644","CACNA1A","TRIB3"
"6645","CACNA1A","PPARGC1A"
"6646","E2F3","EPHB6"
"6647","E2F3","KMT2B"
"6648","E2F3","LPAR2"
"6649","E2F3","OSBPL1A"
"6650","E2F3","PANX3"
"6651","E2F3","SENP7"
"6652","E2F3","SMO"
"6653","E2F3","ZNF443"
"6654","E2F3","RYBP"
"6655","E2F3","TFE3"
"6656","E2F3","SPIB"
"6657","E2F3","MGA"
"6658","E2F3","PKIB"
"6659","E2F3","TEAD3"
"6660","E2F3","EBF1"
"6661","E2F3","TRIB3"
"6662","E2F3","PPARGC1A"
"6663","EPHB6","KMT2B"
"6664","EPHB6","LPAR2"
"6665","EPHB6","OSBPL1A"
"6666","EPHB6","PANX3"
"6667","EPHB6","SENP7"
"6668","EPHB6","SMO"
"6669","EPHB6","ZNF443"
"6670","EPHB6","EBF1"
"6671","EPHB6","TRIB3"
"6672","EPHB6","PPARGC1A"
"6673","KMT2B","LPAR2"
"6674","KMT2B","OSBPL1A"
"6675","KMT2B","PANX3"
"6676","KMT2B","SENP7"
"6677","KMT2B","SMO"
"6678","KMT2B","ZNF443"
"6679","KMT2B","ZNF512B"
"6680","KMT2B","EBF1"
"6681","KMT2B","TRIB3"
"6682","KMT2B","PPARGC1A"
"6683","LPAR2","OSBPL1A"
"6684","LPAR2","PANX3"
"6685","LPAR2","SENP7"
"6686","LPAR2","SMO"
"6687","LPAR2","ZNF443"
"6688","LPAR2","EBF1"
"6689","LPAR2","TRIB3"
"6690","LPAR2","PPARGC1A"
"6691","NR2F1","BCL11B"
"6692","NR2F1","ESR1"
"6693","NR2F1","PAX6"
"6694","NR2F1","HNF4A"
"6695","NR2F1","ISL1"
